报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,,,2079.0,4.88,142.52%,1.19亿,515.17%,13.33,,1350.0,155.964,PE；PB,4.63亿,3.07亿,24.34%,10.26亿,7.51亿,,,胡海洋
2026-03-31,,,2079.0,4.88,142.52%,1.19亿,515.17%,13.33,,1350.0,155.964,PE；PB,4.63亿,3.07亿,24.34%,10.26亿,7.51亿,,,胡海洋
2025,,,,11.94,51.41%,1.74亿,23.60%,11.65,,,,PE；PB,3.26亿,1.88亿,14.56%,8.97亿,5.01亿,,,胡海洋
2024,,,,7.89,185.95%,1.40亿,353.63%,8.82,,,,PE；PB,3.71亿,3586.39万,17.86%,6.78亿,3.34亿,,,胡海洋
2023,,,,2.76,28.64%,-5539.38万,-45.51%,6.42,,,,PE；PB,3.33亿,-9950.99万,-20.56%,4.93亿,1.71亿,,,胡海洋
2022,,,,2.14,False,-3807.00万,False,5.14,,,,PE；PB,3.20亿,-4411.61万,-17.67%,3.82亿,7072.57万,,,胡海洋
