报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,69.669,1.435,48.55,1.5705,11.09,66.55%,4087.91万,11.47%,12.12,7.93亿,6.02亿,3.69%,17.41亿,4.54亿
2025,59.983,1.435,41.8,1.8916,31.71,62.77%,1.41亿,13.52%,11.83,8.67亿,5.61亿,4.43%,17.00亿,5.23亿
2024,,,,,19.48,12.75%,1.24亿,-4.54%,7.02,1.67亿,4.32亿,6.36%,7.56亿,2.42亿
2023,,,,,17.28,1.12%,1.30亿,-2.73%,5.85,1.57亿,3.21亿,7.51%,6.30亿,1.98亿
2022,,,,,17.09,31.89%,1.33亿,30.85%,4.85,2.19亿,2.12亿,7.80%,5.13亿,1.04亿
2021,,,,,12.96,64.04%,1.02亿,107.99%,3.60,8465.65万,1.79亿,7.88%,3.82亿,1.18亿
2020,,,,,7.9,False,4899.86万,False,2.77,3872.27万,8160.49万,6.29%,2.80亿,1.29亿
