报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,28.906,3.4535,8.37,10.75,-3.30%,1.11亿,24.47%,11.13,2.6889,26.1562,0.752,PE；PB,4.08亿,12.59亿,10.31%,38.43亿,11.12亿,,20%: 最新年度营业收入下滑,王致勤
2026-03-31,28.906,3.4535,8.37,10.75,-3.30%,1.11亿,24.47%,11.13,0.6722,26.1562,0.752,PE；PB,4.08亿,12.59亿,10.31%,38.43亿,11.12亿,,,王致勤
2025,33.692,3.4698,9.71,42.02,-4.39%,2.26亿,-26.07%,10.81,0.8018,14.7121,0.8982,PE；PB,3.56亿,11.48亿,5.39%,37.32亿,12.13亿,0.31,,王致勤
2024,32.778,3.4722,9.44,43.95,-3.29%,3.06亿,2.90%,10.31,0.7458,10.6067,0.9156,PE；PB,7.92亿,10.35亿,6.97%,36.16亿,10.28亿,0.26,,王致勤
2023,32.429,3.4721,9.34,45.45,16.55%,2.98亿,316.76%,9.65,0.7135,10.7356,0.9679,PE；PB,5.34亿,8.35亿,6.55%,33.90亿,9.24亿,0.1,,王致勤
2022,18.332,2.9663,6.18,38.99,-9.83%,7141.42万,-68.12%,8.79,0.4702,24.72,0.7031,PE；PB,5.90亿,6.22亿,1.83%,30.91亿,11.43亿,,,王致勤
2021,28.094,2.5242,11.13,43.24,29.48%,2.24亿,135.91%,8.49,0.6497,13.4096,1.311,PE；PB,5.68亿,6.01亿,5.18%,25.59亿,10.22亿,,,王致勤
2020,11.963,2.5238,4.74,33.4,14.65%,-6.24亿,-672.91%,7.3,0.3582,,0.6493,PE；PB,8.08亿,3.77亿,-19.14%,19.47亿,8.01亿,,,王致勤
2019,11.772,1.8055,6.52,29.13,-5.59%,1.09亿,-60.10%,9.85,0.4041,15.1628,0.6619,PE；PB,7.85亿,10.00亿,4.62%,28.67亿,10.73亿,0.227,,王致勤
2018,13.919,1.5229,9.14,30.86,20.34%,2.73亿,43.65%,13.38,0.451,8.0885,0.6831,PE；PB,7.34亿,9.32亿,10.07%,26.68亿,8.36亿,0.158,,王致勤
2017,,,12.01,25.64,244.50%,1.90亿,89.32%,10.77,,9.3828,1.1151,PE；PB,7.61亿,6.88亿,8.67%,18.55亿,7.07亿,0.10200000000000001,,王致勤
2016,,,21.41,7.44,-9.71%,1.00亿,-10.51%,9.86,,31.4853,2.1714,PE；PB,3.54亿,5.13亿,13.48%,14.60亿,2.65亿,0.11499999999999999,,王致勤
2015,,,21.53,8.24,-2.69%,1.12亿,-18.92%,9.3,,28.3289,2.3151,PE；PB,8.60亿,4.34亿,13.60%,13.76亿,2.70亿,0.15,,王致勤
2014,,,19.71,8.47,13.52%,1.38亿,1.99%,8.69,,16.2893,2.2681,PE；PB,9.51亿,3.49亿,16.32%,12.86亿,2.04亿,,,王致勤
2013,,,,7.46,24.81%,1.36亿,43.03%,4.61,,,,PE；PB,2.98亿,2.47亿,18.17%,5.11亿,1.54亿,,,王致勤
2012,,,,5.98,18.37%,9478.95万,4.05%,3.56,,,,PE；PB,1.77亿,1.45亿,15.85%,3.96亿,1.70亿,,,王致勤
2011,,,,5.05,61.38%,9110.11万,69.53%,2.66,,,,PE；PB,1.32亿,5723.53万,18.03%,2.96亿,1.20亿,,,王致勤
2010,,,,3.13,56.11%,5373.89万,171.04%,2.26,,,,PE；PB,2267.16万,4597.70万,17.17%,1.63亿,1.01亿,,,王致勤
