报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,30.235,4.2052,7.19,3.72,7.15%,1804.89万,191.50%,6.41,8.1277,166.8213,1.1217,PE；PB,8.46亿,8.73亿,4.87%,26.95亿,4.59亿,,,欣贺国际有限公司
2026-03-31,30.235,4.2052,7.19,3.72,7.15%,1804.89万,191.50%,6.41,2.0319,166.8213,1.1217,PE；PB,8.46亿,8.73亿,4.87%,26.95亿,4.59亿,,,欣贺国际有限公司
2025,41.524,4.2852,9.69,14.8,5.35%,1794.41万,126.63%,6.37,2.8057,225.8741,1.5212,PE；PB,9.52亿,8.55亿,1.20%,26.77亿,5.12亿,,,欣贺国际有限公司
2024,37.198,4.3004,8.65,14.05,-20.10%,-6737.81万,-167.29%,6.2,2.6475,,1.3952,PE；PB,10.40亿,8.37亿,-4.79%,26.56亿,6.55亿,0.22999999999999998,,欣贺国际有限公司
2023,34.057,4.3165,7.89,17.59,0.93%,1.00亿,-22.45%,6.56,1.9362,32.9712,1.2027,PE；PB,10.10亿,9.99亿,5.69%,28.21亿,7.69亿,0.3,,欣贺国际有限公司
2022,37.226,4.3236,8.61,17.43,-17.09%,1.29亿,-55.22%,6.6,2.1357,28.3317,1.3045,PE；PB,11.59亿,10.23亿,7.41%,28.48亿,7.82亿,0.6,,欣贺国际有限公司
2021,39.126,4.2667,9.17,21.02,14.66%,2.88亿,61.76%,7.04,1.8614,13.6601,1.3026,PE；PB,16.52亿,11.49亿,13.66%,30.46亿,6.05亿,0.4,,欣贺国际有限公司
2020,34.39,4.2667,8.06,18.33,-6.72%,1.78亿,-26.41%,6.84,1.8762,15.2738,1.1784,PE；PB,16.78亿,10.58亿,9.72%,29.20亿,6.64亿,,,欣贺国际有限公司
2019,,,,19.65,11.65%,2.42亿,17.76%,6.16,,,,PE；PB,5.50亿,9.94亿,12.33%,19.71亿,7.65亿,,,欣贺国际有限公司
2018,,,,17.6,7.72%,2.06亿,7.09%,5.69,,,,PE；PB,6.85亿,8.48亿,11.69%,18.22亿,5.96亿,,,欣贺国际有限公司
2017,,,,16.34,9.08%,1.92亿,4.01%,5.54,,,,PE；PB,9.04亿,8.03亿,11.76%,17.72亿,4.60亿,,,欣贺国际有限公司
2016,,,,14.98,-17.37%,1.85亿,-48.73%,5.45,,,,PE；PB,9.17亿,7.70亿,12.33%,17.45亿,4.45亿,,,欣贺国际有限公司
2015,,,,18.13,-18.27%,3.60亿,-32.22%,5.48,,,,PE；PB,10.23亿,7.99亿,19.87%,17.53亿,3.71亿,,,欣贺国际有限公司
2014,,,,22.18,5.86%,5.32亿,46.44%,5.34,,,,PE；PB,11.45亿,7.95亿,23.96%,17.07亿,3.67亿,,,欣贺国际有限公司
2013,,,,20.96,4.63%,3.63亿,-20.23%,4.33,,,,PE；PB,8.14亿,5.24亿,17.32%,13.85亿,3.94亿,,,欣贺国际有限公司
2012,,,,20.03,7.20%,4.55亿,3.28%,3.75,,,,PE；PB,4.42亿,3.73亿,22.72%,12.01亿,4.76亿,,,欣贺国际有限公司
2011,,,,18.68,False,4.41亿,False,9.46,,,,PE；PB,11.44亿,-3751.97万,23.58%,7.46亿,5.38亿,,,欣贺国际有限公司
