报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,34.771,1.3711,25.36,7.6252,1.14,-8.26%,1074.65万,111.99%,19.48,11.97亿,5.04亿,6.14%,26.60亿,1125.82万
2025,33.414,1.3711,24.37,6.3525,5.26,-11.59%,2316.58万,-74.27%,19.39,12.37亿,4.94亿,2.35%,26.51亿,1038.64万
2024,26.421,1.3711,19.27,4.4405,5.95,-6.22%,9002.08万,1.88%,19.45,12.84亿,5.33亿,12.17%,26.66亿,3422.10万
2023,33.169,1.3832,23.98,5.2235,6.35,-13.42%,8836.24万,-49.50%,19.24,14.56亿,4.93亿,8.20%,26.66亿,2351.04万
2022,25.855,1.064,24.3,3.5273,7.33,9.97%,1.75亿,-7.56%,26.85,19.17亿,7.03亿,22.79%,28.98亿,937.27万
2021,,,,,6.67,-0.42%,1.89亿,-18.23%,15.42,4.69亿,5.62亿,27.37%,12.80亿,918.57万
2020,,,,,6.69,9.77%,2.31亿,4.04%,12.91,4.01亿,3.73亿,34.01%,10.79亿,716.44万
2019,,,,,6.1,1689.98%,2.22亿,2.57%,9.85,1.69亿,2.85亿,37.26%,7.65亿,813.86万
2018,,,,,0.340742,False,2.17亿,False,9.72,1.58亿,2.16亿,635.77%,6.69亿,896.93万
