报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,48.501,4.2322,11.46,5.6397,2.15,-15.00%,1488.11万,18.79%,4.31,1.26亿,8.45亿,7.35%,18.77亿,3214.22万
2025,40.798,4.2322,9.64,3.6988,11.03,-3.29%,1.01亿,-32.40%,4.28,1.31亿,8.30亿,9.51%,18.62亿,3298.80万
2024,48.628,4.2322,11.49,4.2656,11.4,1.12%,1.50亿,-5.89%,4.20,1.27亿,8.01亿,13.64%,18.27亿,2933.26万
2023,62.552,4.2322,14.78,5.5454,11.28,-2.52%,1.59亿,22.80%,4.03,1.95亿,7.42亿,14.58%,17.55亿,3801.39万
2022,,,,,11.57,11.18%,1.30亿,-7.73%,3.61,1.64亿,6.15亿,11.29%,14.19亿,2746.91万
2021,,,,,10.41,30.50%,1.41亿,18.66%,3.27,1.30亿,4.95亿,13.61%,12.77亿,2340.33万
2020,,,,,7.97,16.33%,1.18亿,-13.47%,2.58,1.59亿,2.54亿,15.28%,10.15亿,2835.44万
2019,,,,,6.86,24.94%,1.37亿,14.34%,2.30,2.56亿,3.81亿,20.61%,8.93亿,5842.62万
2018,,,,,5.49,False,1.20亿,False,2.48,7798.96万,4.09亿,22.54%,8.35亿,3016.60万
