报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,91.285,5.0855,17.95,4.68,8.88%,4355.10万,6.45%,5.53,19.5053,209.6963,3.2459,PE；PB,6.10亿,14.32亿,9.88%,30.72亿,4.15亿,0.15,,苏州试验仪器总厂
2026-03-31,91.285,5.0855,17.95,4.68,8.88%,4355.10万,6.45%,5.53,4.8763,209.6963,3.2459,PE；PB,6.10亿,14.32亿,9.88%,30.72亿,4.15亿,0.15,,苏州试验仪器总厂
2025,90.013,5.0855,17.7,22.48,10.97%,2.57亿,12.22%,5.44,4.0041,34.9664,3.2537,PE；PB,6.92亿,13.88亿,12.63%,30.25亿,3.69亿,0.15,,苏州试验仪器总厂
2024,58.687,5.0855,11.54,20.26,-4.31%,2.29亿,-27.00%,5.19,2.8967,25.5819,2.2235,PE；PB,8.12亿,12.31亿,13.40%,31.10亿,3.77亿,0.15,,苏州试验仪器总厂
2023,69.039,3.8699,17.84,21.17,17.26%,3.14亿,16.44%,4.97,3.2612,28.8673,3.5895,PE；PB,9.31亿,10.85亿,17.42%,29.64亿,3.40亿,0.15,,苏州试验仪器总厂
2022,59.078,2.6374,22.4,18.05,20.21%,2.70亿,41.84%,5.66,3.273,39.9145,3.9576,PE；PB,10.60亿,8.42亿,17.26%,24.03亿,3.96亿,0.15,,苏州试验仪器总厂
2021,39.271,2.0337,19.31,15.02,26.74%,1.90亿,54.19%,5.82,2.6146,34.7928,3.3179,PE；PB,10.05亿,6.26亿,14.71%,18.50亿,3.53亿,0.15,,苏州试验仪器总厂
2020,13.816,1.3558,10.19,11.85,50.34%,1.23亿,41.37%,5.03,1.1659,21.6809,2.0258,PE；PB,5.04亿,4.71亿,12.07%,11.35亿,2.82亿,0.15,,苏州试验仪器总厂
2019,12.568,1.3558,9.27,7.88,25.31%,8729.82万,21.32%,6.23,1.5949,21.5581,1.488,PE；PB,4.20亿,3.72亿,12.99%,9.39亿,2.92亿,0.1,,苏州试验仪器总厂
2018,6.669,1.256,5.31,6.29,28.11%,7195.79万,17.42%,5.87,1.0603,9.6545,0.9046,PE；PB,3.67亿,3.03亿,13.67%,8.84亿,2.11亿,0.1,,苏州试验仪器总厂
2017,,,6.92,4.91,24.52%,6128.16万,13.54%,4.24,,14.1224,1.6321,PE；PB,1.41亿,2.48亿,14.16%,6.03亿,1.74亿,0.1,,苏州试验仪器总厂
2016,,,9.79,3.94,25.98%,5397.38万,11.47%,3.87,,22.7674,2.5297,PE；PB,1.35亿,2.04亿,15.43%,5.28亿,1.28亿,0.2,,苏州试验仪器总厂
2015,,,11.72,3.13,23.21%,4841.93万,21.68%,7.08,,29.3,1.6554,PE；PB,1.05亿,1.65亿,17.06%,4.71亿,1.03亿,0.2,,苏州试验仪器总厂
2014,,,,2.54,13.20%,3979.13万,8.58%,5.64,,,,PE；PB,7945.75万,1.32亿,16.47%,2.78亿,6937.74万,,,苏州试验仪器总厂
2013,,,,2.24,18.27%,3664.66万,-0.88%,4.8,,,,PE；PB,8100.36万,9522.82万,16.84%,2.37亿,6583.74万,,,苏州试验仪器总厂
2012,,,,1.9,18.11%,3697.21万,13.95%,4.02,,,,PE；PB,6119.25万,6068.42万,19.27%,1.97亿,6926.06万,,,苏州试验仪器总厂
2011,,,,1.61,False,3244.62万,False,3.23,,,,PE；PB,8776.98万,2781.66万,20.00%,1.58亿,5480.87万,,,苏州试验仪器总厂
