报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,97.732,22.8346,4.28,66.41,5.85%,2.37亿,12.19%,2.37,1.4716,41.1935,1.8059,PE；PB,86.75亿,22.02亿,4.00%,59.53亿,2829.30万,,,上海东方菁汇(集团)有限公司
2026-03-31,97.732,22.8346,4.28,66.41,5.85%,2.37亿,12.19%,2.37,0.3679,41.1935,1.8059,PE；PB,86.75亿,22.02亿,4.00%,59.53亿,2829.30万,,,上海东方菁汇(集团)有限公司
2025,114.632,22.835,5.02,241.29,8.17%,6.52亿,-39.96%,2.27,0.4751,17.5218,2.2115,PE；PB,93.83亿,19.65亿,3.21%,56.86亿,3033.87万,0.24,,上海东方菁汇(集团)有限公司
2024,110.988,22.8371,4.86,223.07,16.45%,10.86亿,85.41%,2.22,0.4975,10.1419,2.1892,PE；PB,98.21亿,19.15亿,5.42%,55.53亿,3806.77万,0.13,,上海东方菁汇(集团)有限公司
2023,101.835,22.833,4.46,191.56,30.64%,5.86亿,7.26%,1.86,0.5316,17.3002,2.3978,PE；PB,96.31亿,11.54亿,3.65%,46.61亿,2203.21万,0.12,,上海东方菁汇(集团)有限公司
2022,123.122,22.6328,5.44,146.64,28.02%,5.46亿,2.76%,1.71,0.8396,22.695,3.1813,PE；PB,102.61亿,8.67亿,4.17%,42.34亿,1066.30万,0.2,,上海东方菁汇(集团)有限公司
2021,66.467,10.5336,6.31,114.54,-47.64%,5.32亿,7.74%,1.68,0.5803,20.2959,3.756,PE；PB,100.05亿,8.60亿,5.12%,39.69亿,1642.23万,,,上海东方菁汇(集团)有限公司
2020,81.846,10.5336,7.77,218.76,-29.59%,4.93亿,429.09%,3.07,0.3741,20.709,2.5309,PE；PB,71.27亿,10.44亿,2.09%,24.94亿,1323.33万,0.04,,上海东方菁汇(集团)有限公司
2019,41.924,10.5336,3.98,38.36,-6.37%,9326.40万,31.21%,3.06,1.0929,44.9718,1.3007,PE；PB,18.41亿,10.20亿,2.55%,35.55亿,3.66亿,0.04,,上海东方菁汇(集团)有限公司
2018,37.921,10.5336,3.6,40.97,0.40%,7107.82万,-29.58%,3.09,0.9256,53.3333,1.165,PE；PB,5.54亿,9.87亿,1.61%,36.20亿,4.82亿,0.06,,上海东方菁汇(集团)有限公司
2017,,,4.78,40.78,-18.53%,1.01亿,-45.24%,3.09,,49.8956,1.5469,PE；PB,9.09亿,9.84亿,2.35%,36.25亿,6.20亿,0.1,,上海东方菁汇(集团)有限公司
2016,,,9.38,50.05,5.95%,1.84亿,2.31%,3.09,,53.6,3.0356,PE；PB,12.00亿,9.98亿,4.26%,36.38亿,7.61亿,0.1,,上海东方菁汇(集团)有限公司
2015,,,13.86,47.23,3.68%,1.80亿,-3.72%,3.02,,81.0526,4.5894,PE；PB,9.31亿,9.30亿,4.76%,35.63亿,13.26亿,0.1,,上海东方菁汇(集团)有限公司
2014,,,7.01,45.56,12.34%,1.87亿,10.03%,2.95,,39.4707,2.3763,PE；PB,6.75亿,8.72亿,5.06%,32.16亿,14.31亿,0.1,,上海东方菁汇(集团)有限公司
2013,,,3.72,40.55,6.33%,1.70亿,-7.00%,2.82,,23.0483,1.3191,PE；PB,6.69亿,8.21亿,4.14%,30.64亿,13.14亿,0.1,,上海东方菁汇(集团)有限公司
2012,,,3.15,38.14,2.94%,1.83亿,-10.67%,2.79,,18.1452,1.129,PE；PB,8.21亿,7.83亿,5.07%,31.19亿,9.94亿,0.1,,上海东方菁汇(集团)有限公司
2011,,,3.38,37.05,0.10%,2.05亿,-9.90%,2.72,,17.3958,1.2426,PE；PB,7.79亿,7.31亿,6.25%,30.92亿,7.91亿,0.08,,上海东方菁汇(集团)有限公司
2010,,,5.55,37.01,21.18%,2.27亿,70.81%,1.93,,25.7302,2.8756,PE；PB,7.64亿,6.06亿,8.00%,29.73亿,6.45亿,0.08,,上海东方菁汇(集团)有限公司
