报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,111.03,5.8314,19.04,7.13,15.39%,1693.10万,251.01%,7.72,15.5722,661.1111,2.4663,PE；PB,18.45亿,13.03亿,1.77%,50.40亿,7223.20万,0.2,,广州数字科技集团有限公司
2026-03-31,111.03,5.8314,19.04,7.13,15.39%,1693.10万,251.01%,7.72,3.8931,661.1111,2.4663,PE；PB,18.45亿,13.03亿,1.77%,50.40亿,7223.20万,0.2,,广州数字科技集团有限公司
2025,127.207,5.8325,21.81,36.03,12.37%,4.25亿,20.57%,6.19,3.5306,28.6974,3.5234,PE；PB,11.06亿,12.86亿,12.31%,37.34亿,6822.39万,0.55,,广州数字科技集团有限公司
2024,90.599,5.7523,15.75,32.07,11.01%,3.52亿,76.59%,5.72,2.825,25.8197,2.7535,PE；PB,10.55亿,10.53亿,11.21%,34.18亿,3094.35万,0.15,,广州数字科技集团有限公司
2023,82.028,5.7523,14.26,28.89,10.94%,1.99亿,8.39%,6.25,2.8393,40.7429,2.2816,PE；PB,14.60亿,9.49亿,7.14%,36.73亿,3983.04万,0.15,,广州数字科技集团有限公司
2022,91.001,5.7523,15.82,26.04,15.89%,1.84亿,0.98%,6.07,3.4947,49.4375,2.6063,PE；PB,13.04亿,8.53亿,7.30%,35.65亿,2316.16万,0.15,,广州数字科技集团有限公司
2021,133.855,5.2907,25.3,22.47,22.09%,1.82亿,-22.60%,5.93,5.9571,76.6667,4.2664,PE；PB,15.71亿,7.72亿,8.57%,34.70亿,1478.67万,,,广州数字科技集团有限公司
2020,113.188,3.3067,34.23,18.4,15.88%,2.35亿,38.92%,3.24,6.1515,77.7955,10.5648,PE；PB,3.23亿,6.02亿,13.21%,17.66亿,510.65万,0.12,,广州数字科技集团有限公司
2019,61.075,3.3067,18.47,15.88,29.34%,1.69亿,38.95%,4.62,3.846,43.9762,3.9978,PE；PB,5.26亿,4.16亿,10.69%,15.29亿,500.97万,,,广州数字科技集团有限公司
2018,,,,12.28,46.68%,1.22亿,13.45%,3.22,,,,PE；PB,3.15亿,2.56亿,10.02%,7.98亿,826.70万,,,广州数字科技集团有限公司
2017,,,,8.37,41.94%,1.07亿,50.93%,3.12,,,,PE；PB,2.99亿,1.81亿,13.10%,7.74亿,607.91万,,,广州数字科技集团有限公司
2016,,,,5.9,42.79%,7120.22万,71.37%,2.84,,,,PE；PB,3.40亿,1.19亿,12.25%,7.04亿,522.81万,,,广州数字科技集团有限公司
2015,,,,4.13,47.41%,4154.91万,64.61%,2.64,,,,PE；PB,1.49亿,8039.70万,10.17%,2.91亿,491.02万,,,广州数字科技集团有限公司
2014,,,,2.8,37.21%,2524.03万,188.58%,1.89,,,,PE；PB,8780.43万,4168.58万,9.16%,1.89亿,466.13万,,,广州数字科技集团有限公司
2013,,,,2.04,33.87%,874.65万,-26.16%,1.34,,,,PE；PB,3043.04万,1871.55万,4.28%,8684.81万,493.81万,,,广州数字科技集团有限公司
2012,,,,1.53,False,1184.56万,False,1.56,,,,PE；PB,5260.08万,1813.51万,7.77%,7810.16万,600.11万,,,广州数字科技集团有限公司
