报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,23.216,0.5525,42.02,13.6031,1.28,2.88%,1042.88万,-22.19%,18.94,3.86亿,2.84亿,9.07%,10.76亿,3914.35万
2024,19.371,0.5525,35.06,11.3947,1.7,-22.39%,1789.80万,-49.11%,18.91,5.03亿,2.84亿,11.94%,10.77亿,2401.50万
2023,23.691,0.5525,42.88,10.8674,2.18,-28.75%,3516.83万,-65.90%,18.88,2.82亿,2.87亿,17.86%,10.82亿,2156.34万
2022,,,,,3.07,-18.56%,1.03亿,-17.36%,14.69,2.27亿,3.12亿,37.70%,5.11亿,2574.04万
2021,,,,,3.77,50.79%,1.25亿,101.72%,11.45,1.57亿,2.19亿,38.88%,4.11亿,3541.67万
2020,,,,,2.5,0.53%,6186.93万,-3.83%,7.54,1.14亿,9960.72万,29.78%,2.91亿,2196.00万
2019,,,,,2.48,-1.50%,6433.03万,-32.34%,4.65,1572.52万,9282.91万,30.32%,1.86亿,2661.19万
2018,,,,,2.52,False,9508.27万,False,3.00,3699.34万,4491.32万,40.95%,1.23亿,3287.36万
