报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,77.053,2.3694,32.52,2.13,-14.08%,3138.87万,20.74%,12.54,36.1751,250.1538,2.5933,PS；PE,15.65亿,12.16亿,14.70%,29.71亿,2.01亿,0.13999999999999999,20%: 最新年度营业收入下滑,东台网创品牌管理有限公司
2026-03-31,77.053,2.3694,32.52,2.13,-14.08%,3138.87万,20.74%,12.54,9.0438,250.1538,2.5933,PS；PE,15.65亿,12.16亿,14.70%,29.71亿,2.01亿,0.13999999999999999,,东台网创品牌管理有限公司
2025,66.817,2.3694,28.2,10.73,-13.17%,1.08亿,41.54%,12.4,6.2271,62.6667,2.2742,PS；PE,15.37亿,11.85亿,9.97%,29.39亿,2.29亿,0.1,,东台网创品牌管理有限公司
2024,56.787,2.385,23.81,12.36,-4.02%,7599.39万,-29.59%,12.04,4.5944,74.4062,1.9776,PS；PE,11.86亿,11.03亿,6.12%,28.53亿,2.77亿,0.135,,东台网创品牌管理有限公司
2023,56.303,2.3857,23.6,12.88,-16.31%,1.08亿,-40.05%,11.78,4.3714,51.3043,2.0034,PS；PE,9.44亿,10.66亿,8.38%,28.10亿,3.45亿,0.15,,东台网创品牌管理有限公司
2022,65.229,2.3867,27.33,15.39,35.55%,1.80亿,-44.90%,11.51,4.2384,35.9605,2.3745,PS；PE,10.65亿,9.90亿,13.79%,28.90亿,3.05亿,0.25,,东台网创品牌管理有限公司
2021,68.735,1.4425,47.65,11.35,-12.59%,3.27亿,5.39%,11.1,6.0559,32.8621,4.2928,PS；PE,15.26亿,8.91亿,31.69%,27.32亿,1.81亿,0.5502539,,东台网创品牌管理有限公司
2020,56.888,0.8,71.11,12.99,-10.49%,3.10亿,41.54%,10.49,4.3794,51.9051,6.7788,PS；PE,8.59亿,6.55亿,26.60%,15.85亿,8429.09万,1.0,,东台网创品牌管理有限公司
2019,50.44,0.8,63.05,14.51,43.25%,2.19亿,34.71%,15.98,3.4762,33.7166,3.9456,PS；PE,8.29亿,4.45亿,15.10%,12.78亿,1.16亿,,,东台网创品牌管理有限公司
2018,,,,10.13,43.78%,1.63亿,17.99%,6.67,,,,PS；PE,1.07亿,2.77亿,16.06%,4.00亿,7458.48万,,,东台网创品牌管理有限公司
2017,,,,7.04,38.86%,1.38亿,190.47%,4.81,,,,PS；PE,8693.92万,1.73亿,19.57%,2.88亿,2417.18万,,,东台网创品牌管理有限公司
2016,,,,5.07,95.35%,4744.74万,161.80%,4.33,,,,PS；PE,7407.12万,5811.38万,9.35%,1.64亿,3600.58万,,,东台网创品牌管理有限公司
2015,,,,2.6,983.06%,1812.38万,11730.90%,2.64,,,,PS；PE,5132.70万,1773.80万,6.98%,9775.35万,3756.29万,,,东台网创品牌管理有限公司
2014,,,,0.239766,False,15.32万,False,2.98,,,,PS；PE,215.79万,8.91万,0.64%,29.82万,13.55万,,,东台网创品牌管理有限公司
