报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,46.097,4.0436,11.4,19.24,-16.05%,7154.33万,574.00%,5.92,2.3959,60.3175,1.9257,PS；PE,6.49亿,8.06亿,3.84%,24.55亿,8.81亿,,20%: 最新年度营业收入下滑,泗阳芒励多企业管理合伙企业(有限合伙)
2026-03-31,46.097,4.0436,11.4,19.24,-16.05%,7154.33万,574.00%,5.92,0.599,60.3175,1.9257,PS；PE,6.49亿,8.06亿,3.84%,24.55亿,8.81亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2025,43.967,4.0485,10.86,91.33,1.23%,1.47亿,-13.78%,5.76,0.4814,28.5789,1.8854,PS；PE,6.51亿,7.34亿,1.69%,23.88亿,9.56亿,0.05,,泗阳芒励多企业管理合伙企业(有限合伙)
2024,41.121,2.8918,14.22,90.22,38.42%,1.70亿,-48.77%,5.79,0.4558,33.0698,2.456,PS；PE,4.05亿,6.30亿,1.85%,23.77亿,18.19亿,0.4,,泗阳芒励多企业管理合伙企业(有限合伙)
2023,49.884,2.8918,17.25,65.18,47.56%,3.32亿,53.08%,7.38,0.7653,19.6918,2.3374,PS；PE,5.28亿,5.87亿,5.35%,21.34亿,8.43亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2022,30.508,2.8918,10.55,44.17,112.88%,2.17亿,348.25%,7.62,0.6907,13.8633,1.3845,PS；PE,8.53亿,2.71亿,5.52%,23.39亿,5.98亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2021,15.958,1.2238,13.04,20.75,1435.08%,-8740.38万,-39.88%,7.22,0.7691,,1.8061,PS；PE,6.44亿,5375.63万,-3.95%,21.88亿,5.83亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2020,15.701,1.2238,12.83,1.35,-67.18%,-6248.34万,-882.91%,3.58,11.6304,,3.5838,PS；PE,1.55亿,1.41亿,-46.23%,4.39亿,1869.60万,,,泗阳芒励多企业管理合伙企业(有限合伙)
2019,9.827,1.2238,8.03,4.12,-8.19%,798.09万,-49.14%,4.19,2.3852,123.1595,1.9165,PS；PE,1.62亿,2.15亿,1.94%,5.13亿,3.38亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2018,7.698,1.2238,6.29,4.48,-20.17%,1569.18万,-67.80%,4.13,1.7183,49.064,1.523,PS；PE,1.39亿,2.08亿,3.50%,5.05亿,3.98亿,0.05,,泗阳芒励多企业管理合伙企业(有限合伙)
2017,,,12.0,5.62,6.09%,4873.50万,21.75%,4.05,,29.5058,2.963,PS；PE,1.44亿,1.99亿,8.67%,4.96亿,3.48亿,0.1,,泗阳芒励多企业管理合伙企业(有限合伙)
2016,,,,5.3,9.99%,4002.76万,8.57%,3.62,,,,PS；PE,6257.68万,1.63亿,7.56%,3.32亿,3.47亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2015,,,,4.82,10.50%,3686.87万,0.79%,3.18,,,,PS；PE,8908.54万,1.25亿,7.66%,2.92亿,2.21亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2014,,,,4.36,4.07%,3658.04万,21.49%,2.78,,,,PS；PE,7282.77万,8895.60万,8.39%,2.55亿,2.33亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2013,,,,4.19,23.27%,3010.92万,81.65%,2.09,,,,PS；PE,8577.44万,5637.96万,7.19%,1.69亿,1.54亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
2012,,,,3.4,False,1657.56万,False,1.78,,,,PS；PE,4220.02万,2635.76万,4.88%,1.08亿,1.22亿,,,泗阳芒励多企业管理合伙企业(有限合伙)
