报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,92.361,4.625,19.97,16.299,4.25,-31.27%,4741.81万,-59.42%,5.30,2.62亿,3.87亿,11.17%,24.52亿,4.85亿
2024,97.449,4.625,21.07,12.0605,8.08,0.91%,1.52亿,3.04%,5.28,6.20亿,3.79亿,18.77%,24.42亿,3.57亿
2023,,,,,8.01,14.31%,1.47亿,11.08%,4.60,3.03亿,2.42亿,18.38%,17.01亿,3.94亿
2022,,,,,7.01,22.41%,1.33亿,39.53%,4.19,1.39亿,1.10亿,18.91%,15.52亿,3.64亿
2021,,,,,5.73,24.01%,9499.79万,275.49%,0.74,3.56亿,-7.90亿,16.59%,14.18亿,3.15亿
2020,,,,,4.62,False,2529.96万,False,0.51,6.24亿,-8.85亿,5.48%,8.26亿,2.72亿
