报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,38.425,0.8042,47.78,1.8726,15.39,6.28%,1.42亿,111.68%,20.36,10.22亿,2.92亿,9.14%,16.36亿,2.40亿
2024,19.776,0.8,24.72,0.9858,20.06,23.27%,7815.69万,-27.70%,18.74,5.09亿,2.06亿,3.89%,14.99亿,2.78亿
2023,24.784,0.8,30.98,1.5224,16.28,20.50%,1.08亿,23.84%,19.21,7.23亿,2.19亿,6.64%,15.37亿,2.39亿
2022,40.032,0.8,50.04,2.9631,13.51,28.18%,8729.21万,59.37%,17.67,8.30亿,1.66亿,6.39%,14.14亿,2.07亿
2021,,,,,10.54,19.88%,5477.30万,-31.22%,5.92,1.22亿,9024.62万,5.20%,3.56亿,1.15亿
2020,,,,,8.79,15.84%,7964.06万,-0.45%,5.62,1.84亿,7155.11万,9.06%,3.37亿,7002.08万
2019,,,,,7.59,29.98%,8000.32万,29.40%,5.80,6796.42万,1.26亿,10.54%,2.01亿,8184.66万
2018,,,,,5.84,False,6182.62万,False,6.57,3733.41万,8740.82万,10.59%,2.07亿,6501.23万
