报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,260.455,1.4575,178.7,31.65,39.70%,7816.12万,113.91%,13.23,8.2292,330.9259,13.5072,PE；PB,9.88亿,8.96亿,2.47%,19.28亿,7.21亿,0.45999999999999996,,徐上金
2026-03-31,260.455,1.4575,178.7,31.65,39.70%,7816.12万,113.91%,13.23,2.0573,330.9259,13.5072,PE；PB,9.88亿,8.96亿,2.47%,19.28亿,7.21亿,0.45999999999999996,,徐上金
2025,114.589,1.4575,78.62,103.29,18.74%,2.19亿,24.28%,12.7,1.1094,49.1375,6.1906,PE；PB,11.25亿,8.22亿,2.12%,18.51亿,7.36亿,0.37,,徐上金
2024,,,,86.99,27.59%,1.76亿,24.37%,12.39,,,,PE；PB,7.12亿,6.60亿,2.03%,13.55亿,5.50亿,,,徐上金
2023,,,,68.18,9.43%,1.42亿,34.83%,10.77,,,,PE；PB,2.84亿,4.87亿,2.08%,11.77亿,4.50亿,,,徐上金
2022,,,,62.3,-0.86%,1.05亿,-28.83%,9.44,,,,PE；PB,2.24亿,3.58亿,1.69%,10.31亿,3.42亿,,,徐上金
2021,,,,62.84,74.66%,1.48亿,103.17%,8.44,,,,PE；PB,2.43亿,2.71亿,2.35%,9.23亿,3.18亿,,,徐上金
2020,,,,35.98,20.32%,7271.45万,18.74%,5.81,,,,PE；PB,1.39亿,1.29亿,2.02%,5.72亿,3.39亿,,,徐上金
2019,,,,29.9,False,6123.69万,False,3.62,,,,PE；PB,1.31亿,1.25亿,2.05%,2.78亿,2.23亿,,,徐上金
