报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,,,63.97,3.31,35.91%,2968.48万,45.59%,4.89,,355.3889,13.0818,PE；PB,1.16亿,4.69亿,8.98%,8.06亿,2.68亿,,,韩卫东
2026-03-31,,,63.97,3.31,35.91%,2968.48万,45.59%,4.89,,355.3889,13.0818,PE；PB,1.16亿,4.69亿,8.98%,8.06亿,2.68亿,,,韩卫东
2025,,,,11.54,7.24%,1.24亿,25.62%,4.71,,,,PE；PB,1.49亿,4.39亿,10.76%,7.76亿,2.36亿,,,韩卫东
2024,,,,10.77,15.81%,9888.97万,13.62%,4.1,,,,PE；PB,6496.31万,3.43亿,9.19%,6.76亿,1.94亿,,,韩卫东
2023,,,,9.3,-8.42%,8703.32万,12.83%,3.5,,,,PE；PB,3266.60万,2.49亿,9.36%,5.78亿,1.93亿,,,韩卫东
2022,,,,10.15,False,7713.75万,False,2.98,,,,PE；PB,1226.61万,1.62亿,7.60%,4.91亿,1.55亿,,,韩卫东
