报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,428.084,13.7559,31.12,20.36,16.05%,1.93亿,20.09%,5.54,21.0257,222.2857,5.6173,PE；PB,37.97亿,18.73亿,9.41%,79.00亿,30.94亿,0.22000000000000003,,江西锐德企业管理有限公司
2026-03-31,428.084,13.7559,31.12,20.36,16.05%,1.93亿,20.09%,5.54,5.2564,222.2857,5.6173,PE；PB,37.97亿,18.73亿,9.41%,79.00亿,30.94亿,0.22000000000000003,,江西锐德企业管理有限公司
2025,465.289,13.7213,33.91,77.18,14.11%,7.06亿,142.44%,5.37,6.0286,65.2115,6.3147,PE；PB,35.60亿,16.82亿,9.42%,76.84亿,27.77亿,0.3,,江西锐德企业管理有限公司
2024,236.545,13.4477,17.59,67.63,1.13%,2.91亿,-48.37%,5.11,3.4976,79.9545,3.4423,PE；PB,28.99亿,14.15亿,4.35%,71.17亿,21.78亿,0.34,,江西锐德企业管理有限公司
2023,162.313,8.3796,19.37,66.88,-6.66%,5.64亿,-19.78%,5.22,2.4269,46.119,3.7107,PE；PB,40.95亿,15.92亿,8.48%,70.37亿,22.13亿,0.26,,江西锐德企业管理有限公司
2022,123.495,7.1097,17.37,71.65,75.61%,7.03亿,55.09%,8.1,1.7236,32.7736,2.1444,PE；PB,42.74亿,12.82亿,9.83%,67.88亿,19.31亿,0.25,,江西锐德企业管理有限公司
2021,110.027,4.1598,26.45,40.8,68.78%,4.53亿,85.32%,4.17,2.6967,40.6923,6.3429,PE；PB,15.07亿,8.52亿,11.12%,29.66亿,13.24亿,0.2,,江西锐德企业管理有限公司
2020,55.026,4.1342,13.31,24.17,42.46%,2.44亿,55.84%,3.77,2.2766,36.9722,3.5305,PE；PB,7.59亿,5.35亿,10.12%,15.68亿,9.25亿,0.11000000000000001,,江西锐德企业管理有限公司
2019,58.83,4.1342,14.23,16.97,31.61%,1.57亿,6.58%,3.22,3.4667,37.4474,4.4193,PE；PB,7.81亿,3.62亿,9.23%,13.30亿,6.37亿,0.11000000000000001,,江西锐德企业管理有限公司
2018,32.619,4.1342,7.89,12.89,41.31%,1.47亿,5.62%,2.69,2.5306,20.2308,2.9331,PE；PB,4.64亿,2.67亿,11.36%,11.08亿,5.98亿,,,江西锐德企业管理有限公司
2017,,,,9.12,13.16%,1.39亿,102.69%,2.2,,,,PE；PB,2.49亿,1.76亿,15.24%,8.16亿,3.54亿,,,江西锐德企业管理有限公司
2016,,,,8.06,-3.32%,6875.80万,-33.44%,1.91,,,,PE；PB,2.49亿,7797.75万,8.53%,7.07亿,2.98亿,,,江西锐德企业管理有限公司
2015,,,,8.34,32.14%,1.03亿,114.08%,1.1,,,,PE；PB,1.92亿,5261.22万,12.29%,4.04亿,2.63亿,,,江西锐德企业管理有限公司
2014,,,,6.31,4.76%,4825.38万,81.63%,2.21,,,,PE；PB,8551.19万,3727.25万,7.35%,2.41亿,2.52亿,,,江西锐德企业管理有限公司
2013,,,,6.03,False,2656.70万,False,2.5,,,,PE；PB,9409.03万,7531.41万,3.96%,2.75亿,1.33亿,,,江西锐德企业管理有限公司
