报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,22.29,2.0099,11.09,2.13,-42.07%,397.44万,5.64%,2.36,10.4648,554.5,4.6992,PE；PB,2.07亿,1563.77万,1.87%,4.74亿,158.50万,,20%: 最新年度营业收入下滑,重庆机电控股(集团)公司
2026-03-31,22.29,2.0099,11.09,2.13,-42.07%,397.44万,5.64%,2.36,2.6162,554.5,4.6992,PE；PB,2.07亿,1563.77万,1.87%,4.74亿,158.50万,,,重庆机电控股(集团)公司
2025,27.013,2.0099,13.44,15.36,27.66%,1141.37万,-38.14%,2.34,1.7587,224.0,5.7436,PE；PB,2.35亿,1166.33万,0.74%,4.70亿,2.70万,0.015,,重庆机电控股(集团)公司
2024,21.486,2.0099,10.69,12.03,9.97%,1845.03万,4.84%,2.3,1.786,118.7778,4.6478,PE；PB,1.69亿,411.24万,1.53%,4.61亿,43.81万,,,重庆机电控股(集团)公司
2023,23.234,2.0099,11.56,10.94,5.82%,1759.88万,236.26%,2.21,2.1238,128.4444,5.2308,PE；PB,2.49亿,-1398.07万,1.61%,4.43亿,46.54万,,,重庆机电控股(集团)公司
2022,18.23,2.0099,9.07,10.34,18.13%,-1291.57万,-209.36%,2.12,1.7631,,4.2783,PE；PB,3.33亿,-3157.95万,-1.25%,4.25亿,112.79万,,,重庆机电控股(集团)公司
2021,14.31,2.0099,7.12,8.75,-7.44%,1181.00万,133.36%,2.18,1.6354,118.6667,3.2661,PE；PB,3.07亿,-1866.38万,1.35%,4.38亿,96.16万,,,重庆机电控股(集团)公司
2020,14.19,2.0099,7.06,9.45,-30.97%,-3539.99万,-531.67%,2.12,1.5016,,3.3302,PE；PB,3.13亿,-3047.38万,-3.69%,4.26亿,107.37万,0.013000000000000001,,重庆机电控股(集团)公司
2019,19.637,2.0099,9.77,13.7,-0.62%,820.07万,-23.69%,2.31,1.4334,244.25,4.2294,PE；PB,2.80亿,757.61万,0.71%,4.75亿,1360.21万,0.017,,重庆机电控股(集团)公司
2018,20.762,2.0099,10.33,13.78,7.88%,1074.70万,-48.09%,2.29,1.5067,206.6,4.5109,PE；PB,2.62亿,-994.59万,0.81%,4.70亿,1535.73万,0.015,,重庆机电控股(集团)公司
2017,,,11.34,12.77,10.97%,2070.27万,-77.62%,2.28,,113.4,4.9737,PE；PB,2.44亿,-1610.05万,1.40%,4.69亿,1173.42万,,,重庆机电控股(集团)公司
2016,,,19.86,11.51,2.02%,9248.98万,338.57%,2.11,,43.1739,9.4123,PE；PB,2.16亿,-3568.85万,7.94%,4.37亿,1506.99万,,,重庆机电控股(集团)公司
2015,,,22.26,11.28,-12.18%,-3876.88万,-164.61%,1.64,,,13.5732,PE；PB,8219.49万,-1.28亿,-3.41%,3.44亿,3507.28万,,,重庆机电控股(集团)公司
2014,,,8.12,12.85,-22.46%,6000.74万,227.27%,2.02,,27.0667,4.0198,PE；PB,1.45亿,-8940.95万,4.70%,4.21亿,4017.33万,,,重庆机电控股(集团)公司
2013,,,8.78,16.57,-36.83%,-4714.87万,0.55%,1.58,,,5.557,PE；PB,9903.95万,-1.49亿,-2.84%,3.36亿,7458.97万,,,重庆机电控股(集团)公司
2012,,,7.49,26.23,6.42%,-4741.00万,-356.42%,1.8,,,4.1611,PE；PB,1.96亿,-1.04亿,-1.79%,3.78亿,8207.12万,,,重庆机电控股(集团)公司
2011,,,7.09,24.65,49.12%,1848.93万,18.41%,2.03,,78.7778,3.4926,PE；PB,2.59亿,-5630.50万,0.59%,4.26亿,1.23亿,,,重庆机电控股(集团)公司
2010,,,12.19,16.53,24.56%,1561.45万,14.55%,1.99,,152.375,6.1256,PE；PB,2.14亿,-7479.43万,0.96%,4.16亿,7935.99万,,,重庆机电控股(集团)公司
