报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,56.349,18.3547,3.07,5.09,-1.14%,4747.68万,298.36%,1.07,11.0705,118.5328,2.8692,PE；PB,10.42亿,-25.89亿,10.35%,22.44亿,2.60亿,,20%: 最新年度营业收入下滑,广州轻工工贸集团有限公司
2026-03-31,56.349,18.3547,3.07,5.09,-1.14%,4747.68万,298.36%,1.07,2.7676,118.5328,2.8692,PE；PB,10.42亿,-25.89亿,10.35%,22.44亿,2.60亿,,,广州轻工工贸集团有限公司
2025,69.197,18.3547,3.77,21.19,-4.86%,7936.16万,-84.73%,1.05,3.2655,86.4679,3.5905,PE；PB,11.08亿,-26.37亿,5.40%,21.98亿,3.53亿,,,广州轻工工贸集团有限公司
2024,55.982,18.3547,3.05,22.27,-21.91%,5.20亿,594.43%,1.05,2.5138,10.7736,2.9048,PE；PB,12.19亿,-27.16亿,26.53%,22.31亿,3.37亿,,,广州轻工工贸集团有限公司
2023,50.63,16.1242,3.14,26.29,-0.29%,7483.29万,255.40%,0.76,1.9258,78.5,4.1316,PE；PB,11.85亿,-32.57亿,3.78%,15.59亿,1.46亿,,,广州轻工工贸集团有限公司
2022,61.917,16.1242,3.84,26.37,-3.77%,-4815.63万,-103.31%,0.6,2.348,,6.4,PE；PB,3.97亿,-33.31亿,-2.88%,12.94亿,5.42亿,,,广州轻工工贸集团有限公司
2021,20.96,6.2753,3.34,25.86,-22.01%,14.55亿,130.86%,0.65,0.8105,3.6703,5.1385,PE；PB,8.92亿,-33.42亿,55.48%,10.23亿,2.45亿,,,广州轻工工贸集团有限公司
2020,25.603,6.2753,4.08,33.15,-42.30%,-47.16亿,-4612.81%,-5.1,0.7723,,,PE；PB,9.89亿,-47.97亿,-143.06%,-32.52亿,2.99亿,0.02,,广州轻工工贸集团有限公司
2019,46.374,6.2753,7.39,57.46,0.11%,-1.00亿,43.16%,2.43,0.8071,,3.0412,PE；PB,10.32亿,-6845.09万,-1.92%,15.02亿,2.78亿,0.02,,广州轻工工贸集团有限公司
2018,20.499,5.2294,3.92,57.4,-51.40%,-1.76亿,-540.46%,2.67,0.3571,,1.4682,PE；PB,7.39亿,-127.72万,-3.20%,16.63亿,2.64亿,0.02,,广州轻工工贸集团有限公司
2017,,,6.53,118.11,19.92%,3997.30万,1.79%,3.53,,81.625,1.8499,PE；PB,4.49亿,1.85亿,0.29%,18.27亿,3.50亿,0.02,,广州轻工工贸集团有限公司
2016,,,9.35,98.49,30.10%,3927.16万,23.34%,3.41,,116.875,2.7419,PE；PB,3.10亿,1.71亿,0.40%,17.85亿,5.03亿,0.02,,广州轻工工贸集团有限公司
2015,,,12.39,75.7,39.96%,3184.07万,-27.51%,2.45,,177.0,5.0571,PE；PB,2.92亿,1.47亿,0.39%,11.01亿,5.34亿,0.02,,广州轻工工贸集团有限公司
2014,,,8.17,54.09,32.34%,4392.47万,37.47%,2.39,,81.7,3.4184,PE；PB,2.34亿,1.28亿,0.74%,10.76亿,5.82亿,0.02,,广州轻工工贸集团有限公司
2013,,,7.55,40.87,26.83%,3195.24万,36.54%,2.35,,104.8611,3.2128,PE；PB,3.15亿,1.10亿,0.80%,10.43亿,3.08亿,0.02,,广州轻工工贸集团有限公司
2012,,,4.45,32.23,57.51%,2340.07万,3.04%,2.29,,85.5769,1.9432,PE；PB,3.41亿,8988.92万,0.63%,10.14亿,2.41亿,,,广州轻工工贸集团有限公司
2011,,,4.25,20.46,58.79%,2271.10万,51.04%,2.24,,75.8929,1.8973,PE；PB,5.30亿,6925.80万,0.89%,9.93亿,2.03亿,0.0,,广州轻工工贸集团有限公司
2010,,,6.0,12.88,33.16%,1503.66万,63.52%,2.75,,90.9091,2.1818,PE；PB,1.76亿,4946.85万,1.11%,4.76亿,1.51亿,0.02,,广州轻工工贸集团有限公司
