报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,204.046,2.7257,74.86,17.0607,2.99,23.85%,7906.32万,26.19%,17.53,30.32亿,13.90亿,21.39%,49.99亿,3.53亿
2025,200.993,2.7257,73.74,16.157,12.44,9.17%,3.07亿,-25.78%,17.30,32.60亿,13.27亿,19.74%,49.40亿,2.73亿
2024,128.203,1.9469,65.85,11.2558,11.39,24.17%,4.14亿,23.56%,23.49,30.51亿,12.20亿,34.47%,46.74亿,2.20亿
2023,95.11,1.3907,68.39,10.3719,9.17,36.45%,3.35亿,0.48%,30.22,29.05亿,8.81亿,28.28%,43.09亿,1.25亿
2022,90.194,0.9333,96.64,13.4217,6.72,31.37%,3.33亿,42.99%,40.76,29.50亿,6.02亿,49.58%,38.62亿,4375.59万
2021,,,,,5.12,23.68%,2.33亿,50.61%,10.72,1.31亿,3.05亿,45.55%,5.36亿,3416.11万
2020,,,,,4.14,254.44%,1.55亿,246.63%,6.06,2519.70万,9505.64万,37.41%,3.03亿,1020.79万
2019,,,,,1.17,145.51%,-1.06亿,-1130.11%,2.58,2564.72万,-9073.50万,-90.42%,1.29亿,2106.58万
2018,,,,,0.475609,False,1024.99万,False,1.33,865.84万,1485.02万,21.55%,6630.44万,2120.53万
