报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,1191.527,17.3692,68.6,63.6499,4.68,87.19%,1490.34万,146.13%,3.14,31.09亿,9.81亿,2.82%,54.87亿,22.71亿
2025,,,,,32.86,5.10%,3.27亿,-3.02%,2.46,16.79亿,9.66亿,9.97%,38.80亿,20.21亿
2024,,,,,31.27,-11.27%,3.37亿,77.55%,2.25,20.96亿,6.59亿,10.80%,35.40亿,15.80亿
2023,,,,,35.24,39.78%,1.90亿,-8.48%,2.14,25.13亿,5.21亿,5.40%,33.74亿,13.61亿
2022,,,,,25.21,False,2.08亿,False,2.05,28.80亿,3.94亿,8.48%,32.38亿,11.37亿
