报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,28.384,0.5624,50.47,6.3357,1.12,-3.80%,779.88万,-46.74%,14.50,2.06亿,3.46亿,6.82%,8.15亿,4694.40万
2025,28.244,0.5624,50.22,5.309,5.32,4.01%,5368.60万,-18.42%,14.40,1.91亿,3.38亿,10.07%,8.10亿,4085.00万
2024,33.215,0.5624,59.06,6.4873,5.12,9.01%,6581.15万,-13.07%,13.92,3.16亿,3.07亿,12.86%,7.83亿,3946.55万
2023,,,,,4.69,-4.36%,7570.22万,-4.43%,9.46,1.24亿,2.57亿,16.12%,3.99亿,2858.92万
2022,,,,,4.91,4.84%,7921.04万,18.04%,7.66,9284.20万,1.81亿,16.14%,3.23亿,2527.01万
2021,,,,,4.68,7.50%,6710.45万,-5.01%,5.78,4706.97万,1.10亿,14.33%,2.44亿,3630.10万
2020,,,,,4.36,85.74%,7064.37万,113.39%,5.07,6000.25万,9106.70万,16.22%,2.12亿,2088.16万
2019,,,,,2.34,False,3310.55万,False,2.53,1612.48万,2747.12万,14.12%,9885.69万,1490.16万
