报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,365.131,13.0497,27.98,137.21,2.58%,5.91亿,6.71%,16.72,2.6611,61.766,1.6734,PE；PB,178.06亿,168.16亿,4.99%,270.80亿,64.52亿,,,海信集团控股股份有限公司
2026-03-31,365.131,13.0497,27.98,137.21,2.58%,5.91亿,6.71%,16.72,0.6653,61.766,1.6734,PE；PB,178.06亿,168.16亿,4.99%,270.80亿,64.52亿,,,海信集团控股股份有限公司
2025,316.847,13.0497,24.28,576.79,-1.45%,24.54亿,9.24%,16.29,0.5493,12.8602,1.4905,PE；PB,170.92亿,162.25亿,4.87%,264.07亿,57.73亿,0.8800000000000001,,海信集团控股股份有限公司
2024,250.115,13.054,19.16,585.3,9.17%,22.47亿,7.19%,15.0,0.4273,11.1655,1.2773,PE；PB,149.80亿,149.19亿,4.39%,250.86亿,56.47亿,0.8053000000000001,,海信集团控股股份有限公司
2023,250.677,13.0765,19.17,536.16,17.22%,20.96亿,24.82%,14.47,0.4675,11.8187,1.3248,PE；PB,148.06亿,137.24亿,4.76%,252.32亿,58.31亿,0.644,,海信集团控股股份有限公司
2022,157.934,13.0848,12.07,457.38,-2.27%,16.79亿,47.58%,13.42,0.3453,9.4003,0.8994,PE；PB,118.99亿,124.66亿,4.70%,199.00亿,41.89亿,0.087,,海信集团控股股份有限公司
2021,155.709,13.0848,11.9,468.01,19.04%,11.38亿,-4.83%,12.29,0.3327,13.7413,0.9683,PE；PB,96.99亿,111.18亿,3.41%,181.79亿,51.35亿,0.275,,海信集团控股股份有限公司
2020,130.586,13.0848,9.98,393.15,15.28%,11.95亿,114.98%,11.9,0.3322,10.919,0.8387,PE；PB,101.95亿,103.31亿,3.88%,174.75亿,45.47亿,0.127,,海信集团控股股份有限公司
2019,122.212,13.0848,9.34,341.05,-2.91%,5.56亿,41.71%,11.14,0.3583,21.9765,0.8384,PE；PB,113.06亿,93.02亿,2.37%,162.67亿,30.62亿,0.09,,海信集团控股股份有限公司
2018,96.828,13.0848,7.4,351.28,6.87%,3.92亿,-59.40%,10.77,0.2756,24.6667,0.6871,PE；PB,40.45亿,88.29亿,1.56%,153.58亿,35.28亿,0.21600000000000003,,海信集团控股股份有限公司
2017,,,12.59,328.7,3.69%,9.67亿,-45.05%,10.51,,17.0365,1.1979,PE；PB,27.94亿,87.19亿,3.04%,143.02亿,32.31亿,0.404,,海信集团控股股份有限公司
2016,,,13.94,318.32,5.44%,17.59亿,18.14%,10.08,,10.372,1.3829,PE；PB,25.96亿,81.39亿,5.62%,136.11亿,37.39亿,0.33999999999999997,,海信集团控股股份有限公司
2015,,,15.7,301.9,4.08%,14.89亿,6.34%,9.08,,13.7961,1.7291,PE；PB,32.54亿,68.25亿,5.09%,122.26亿,28.01亿,0.325,,海信集团控股股份有限公司
2014,,,9.02,290.07,1.85%,14.00亿,-11.55%,8.27,,8.4299,1.0907,PE；PB,29.81亿,57.61亿,4.97%,111.25亿,34.65亿,0.365,,海信集团控股股份有限公司
2013,,,8.78,284.8,12.78%,15.83亿,-1.26%,7.56,,7.2502,1.1614,PE；PB,29.06亿,48.29亿,5.70%,101.69亿,30.77亿,0.37,,海信集团控股股份有限公司
2012,,,7.48,252.52,7.35%,16.03亿,-5.09%,6.72,,6.0862,1.1131,PE；PB,15.53亿,40.73亿,6.46%,89.82亿,36.00亿,0.0,,海信集团控股股份有限公司
2011,,,5.86,235.24,10.63%,16.89亿,102.31%,8.25,,4.5146,0.7103,PE；PB,27.66亿,27.77亿,7.28%,73.20亿,22.80亿,0.2,,海信集团控股股份有限公司
2010,,,5.61,212.64,15.52%,8.35亿,67.57%,6.55,,5.8255,0.8565,PE；PB,24.37亿,16.23亿,3.95%,58.02亿,25.44亿,0.15,,海信集团控股股份有限公司
