报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,126.718,11.416,11.1,24.94,38.67%,8288.34万,1455.79%,5.73,5.0809,152.8926,1.9372,PE；PB,28.51亿,36.45亿,3.11%,65.43亿,39.83亿,,,深圳创维-RGB电子有限公司
2026-03-31,126.718,11.416,11.1,24.94,38.67%,8288.34万,1455.79%,5.73,1.2702,152.8926,1.9372,PE；PB,28.51亿,36.45亿,3.11%,65.43亿,39.83亿,,,深圳创维-RGB电子有限公司
2025,135.496,11.5022,11.78,88.09,1.33%,1.80亿,-28.28%,5.66,1.5382,74.7462,2.0813,PE；PB,29.46亿,35.62亿,1.94%,64.65亿,26.72亿,0.13,,深圳创维-RGB电子有限公司
2024,181.16,11.5022,15.75,86.93,-18.20%,2.51亿,-58.34%,5.6,2.084,71.6887,2.8125,PE；PB,33.22亿,35.68亿,2.71%,64.25亿,15.21亿,0.15,,深圳创维-RGB电子有限公司
2023,175.984,11.5022,15.3,106.27,-11.50%,6.02亿,-26.85%,5.54,1.656,29.0102,2.7617,PE；PB,36.73亿,35.27亿,5.56%,63.69亿,18.65亿,0.2,,深圳创维-RGB电子有限公司
2022,142.58,10.6324,13.41,120.09,10.71%,8.23亿,95.13%,5.22,1.1873,17.9614,2.569,PE；PB,39.97亿,32.11亿,6.71%,60.14亿,17.38亿,0.1,,深圳创维-RGB电子有限公司
2021,99.956,10.6336,9.4,108.47,27.49%,4.22亿,9.93%,4.13,0.9215,23.6955,2.276,PE；PB,34.45亿,25.86亿,3.82%,45.59亿,21.57亿,0.1,,深圳创维-RGB电子有限公司
2020,79.688,10.5828,7.53,85.08,-4.43%,3.84亿,-38.73%,3.83,0.9366,20.3514,1.9661,PE；PB,33.39亿,23.13亿,4.16%,43.08亿,12.38亿,0.1,,深圳创维-RGB电子有限公司
2019,120.407,10.741,11.21,89.02,9.17%,6.26亿,88.82%,3.42,1.3526,18.6833,3.2778,PE；PB,21.09亿,20.81亿,6.93%,39.09亿,12.74亿,0.08,,深圳创维-RGB电子有限公司
2018,55.153,10.7093,5.15,81.48,7.02%,3.32亿,251.58%,2.84,0.6769,16.0938,1.8134,PE；PB,10.41亿,16.06亿,4.07%,33.38亿,14.07亿,,,深圳创维-RGB电子有限公司
2017,,,6.44,72.53,22.40%,9433.57万,-80.61%,2.51,,71.5556,2.5657,PE；PB,9.13亿,13.51亿,1.31%,27.61亿,13.37亿,0.11000000000000001,,深圳创维-RGB电子有限公司
2016,,,12.91,59.27,8.19%,4.86亿,6.67%,2.57,,26.8958,5.0233,PE；PB,15.74亿,13.90亿,8.89%,27.21亿,9.24亿,0.10500000000000001,,深圳创维-RGB电子有限公司
2015,,,11.56,54.78,15.69%,4.56亿,19.56%,2.31,,25.1304,5.0043,PE；PB,7.10亿,14.84亿,10.04%,27.97亿,7.45亿,0.2,,深圳创维-RGB电子有限公司
2014,,,7.4,35.51,-2.79%,3.81亿,4.28%,3.98,,17.5148,1.8593,PE；PB,10.14亿,14.60亿,11.00%,20.14亿,2.60亿,0.02,,深圳创维-RGB电子有限公司
2013,,,5.94,36.02,-0.82%,3.66亿,10271.74%,3.81,,7.0706,1.5591,PE；PB,6.16亿,13.72亿,1.45%,16.43亿,3.59亿,0.03,,深圳创维-RGB电子有限公司
2012,,,3.53,11.31,-9.08%,352.63万,-93.68%,3.81,,129.7794,0.9265,PE；PB,5660.92万,2.39亿,1.59%,6.36亿,1.84亿,0.15,,深圳创维-RGB电子有限公司
2011,,,6.14,12.44,11.86%,5583.36万,-31.95%,3.94,,14.2592,1.5584,PE；PB,1.33亿,2.55亿,6.05%,6.45亿,2.44亿,0.2,,深圳创维-RGB电子有限公司
2010,,,5.97,11.12,21.41%,8204.34万,291.75%,3.71,,9.4358,1.6092,PE；PB,6691.84万,2.26亿,8.57%,5.99亿,2.44亿,0.05,,深圳创维-RGB电子有限公司
