报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,28.139,1.926,14.61,4.87,-4.93%,1167.14万,-36.88%,6.05,5.778,241.0891,2.4149,PE；PB,1.39亿,3.88亿,2.34%,11.70亿,4.50亿,0.2,40%: 最新年度营业收入下滑；最新年度净利润同比下降,宁波工业投资集团有限公司
2026-03-31,28.139,1.926,14.61,4.87,-4.93%,1167.14万,-36.88%,6.05,1.4445,241.0891,2.4149,PE；PB,1.39亿,3.88亿,2.34%,11.70亿,4.50亿,0.2,,宁波工业投资集团有限公司
2025,34.572,1.926,17.95,20.68,3.16%,4823.22万,-28.49%,6.02,1.6718,71.6853,2.9817,PE；PB,2.10亿,3.76亿,2.30%,11.66亿,4.36亿,0.25,,宁波工业投资集团有限公司
2024,25.249,1.9215,13.14,20.04,13.11%,6744.56万,-2.47%,6.0,1.2599,37.4359,2.19,PE；PB,3.65亿,3.82亿,3.37%,11.55亿,4.31亿,0.2,,宁波工业投资集团有限公司
2023,26.804,1.9214,13.95,17.72,-1.78%,6915.39万,8.03%,5.62,1.5126,38.7608,2.4822,PE；PB,4.41亿,3.60亿,3.90%,11.57亿,3.94亿,0.15,,宁波工业投资集团有限公司
2022,20.386,1.9214,10.61,18.04,-10.03%,6401.40万,-28.00%,5.41,1.13,31.8427,1.9612,PE；PB,3.40亿,3.27亿,3.55%,11.16亿,4.07亿,0.3,,宁波工业投资集团有限公司
2021,22.345,1.9213,11.63,20.05,28.59%,8890.54万,58.18%,5.36,1.1145,25.1351,2.1698,PE；PB,3.18亿,3.27亿,4.43%,11.07亿,4.46亿,0.1,,宁波工业投资集团有限公司
2020,20.004,1.9365,10.33,15.59,-6.42%,5620.64万,-26.35%,5.4,1.2831,35.6207,1.913,PE；PB,2.97亿,2.66亿,3.60%,10.38亿,3.30亿,0.48,,宁波工业投资集团有限公司
2019,21.322,1.9615,10.87,16.66,20.64%,7631.68万,-1.77%,5.15,1.2798,27.175,2.1107,PE；PB,1.89亿,3.08亿,4.58%,10.74亿,3.72亿,0.2,,宁波工业投资集团有限公司
2018,16.723,1.4018,11.93,13.81,6.89%,7769.28万,-22.38%,5.31,1.2109,29.0976,2.2467,PE；PB,1.98亿,2.77亿,5.62%,10.41亿,3.53亿,0.2,,宁波工业投资集团有限公司
2017,,,14.61,12.92,15.63%,1.00亿,13.52%,6.33,,27.0556,2.3081,PE；PB,1.08亿,2.35亿,7.75%,8.87亿,3.03亿,0.6,,宁波工业投资集团有限公司
2016,,,,11.18,-11.32%,8817.54万,14.13%,7.62,,,,PE；PB,3333.33万,2.07亿,7.89%,4.57亿,1.93亿,,,宁波工业投资集团有限公司
2015,,,,12.6,3.40%,7725.68万,25.08%,6.4,,,,PE；PB,5429.95万,1.43亿,6.13%,3.84亿,1.80亿,,,宁波工业投资集团有限公司
2014,,,,12.19,-2.67%,6176.64万,-2.34%,5.33,,,,PE；PB,4150.71万,8587.62万,5.07%,3.20亿,2.25亿,,,宁波工业投资集团有限公司
2013,,,,12.52,26.24%,6324.82万,98.92%,4.3,,,,PE；PB,2972.10万,3035.19万,5.05%,2.58亿,2.37亿,,,宁波工业投资集团有限公司
2012,,,,9.92,-14.71%,3179.56万,218.54%,20.18,,,,PE；PB,2307.34万,1.37亿,3.21%,1.61亿,2.29亿,,,宁波工业投资集团有限公司
2011,,,,11.63,False,998.16万,False,16.83,,,,PE；PB,7674.01万,1.14亿,0.86%,1.35亿,1.97亿,,,宁波工业投资集团有限公司
