报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,65.696,7.6302,8.61,18.12,-9.41%,8284.82万,-18.37%,4.57,3.6256,78.2727,1.884,PE；PB,36.74亿,17.78亿,4.65%,36.56亿,5.46亿,0.15,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海力鸿企业管理有限公司
2026-03-31,65.696,7.6302,8.61,18.12,-9.41%,8284.82万,-18.37%,4.57,0.9064,78.2727,1.884,PE；PB,36.74亿,17.78亿,4.65%,36.56亿,5.46亿,0.15,,上海力鸿企业管理有限公司
2025,79.003,7.6702,10.3,82.1,-7.23%,1.18亿,-3.85%,4.5,0.9623,64.375,2.2889,PE；PB,38.02亿,16.95亿,1.43%,36.04亿,5.37亿,0.15,,上海力鸿企业管理有限公司
2024,77.239,7.6702,10.07,88.49,-7.94%,1.22亿,-68.55%,4.54,0.8729,62.9375,2.2181,PE；PB,28.24亿,16.92亿,1.20%,34.94亿,6.35亿,0.15,,上海力鸿企业管理有限公司
2023,93.576,7.6702,12.2,96.13,-5.54%,3.89亿,-26.58%,4.53,0.9734,23.4615,2.6932,PE；PB,24.36亿,16.84亿,4.06%,34.86亿,5.58亿,0.3,,上海力鸿企业管理有限公司
2022,118.965,7.6702,15.51,101.77,-3.45%,5.30亿,-28.93%,4.32,1.169,22.1571,3.5903,PE；PB,15.70亿,15.24亿,5.13%,33.27亿,6.80亿,1.5,,上海力鸿企业管理有限公司
2021,152.437,7.6717,19.87,105.4,-6.09%,7.46亿,-20.69%,5.56,1.4463,20.4845,3.5737,PE；PB,24.80亿,21.39亿,6.65%,42.42亿,10.48亿,1.0,,上海力鸿企业管理有限公司
2020,203.721,7.6731,26.55,112.24,20.02%,9.40亿,14.07%,5.58,1.815,21.5854,4.7581,PE；PB,32.08亿,21.63亿,8.16%,42.82亿,9.45亿,0.58,,上海力鸿企业管理有限公司
2019,157.109,7.6751,20.47,93.51,14.48%,8.24亿,9.26%,4.89,1.6801,19.1308,4.1861,PE；PB,17.82亿,16.68亿,8.62%,37.51亿,10.86亿,1.3,,上海力鸿企业管理有限公司
2018,94.02,7.6751,12.25,81.69,12.71%,7.54亿,9.48%,4.96,1.1509,12.3737,2.4698,PE；PB,10.91亿,18.08亿,9.08%,38.30亿,7.47亿,0.7,,上海力鸿企业管理有限公司
2017,,,12.44,72.48,-0.92%,6.89亿,-1.26%,4.66,,13.8222,2.6695,PE；PB,6.73亿,15.81亿,9.80%,35.82亿,5.16亿,0.6,,上海力鸿企业管理有限公司
2016,,,12.78,73.15,3.61%,6.98亿,12.53%,4.49,,14.044,2.8463,PE；PB,7.54亿,13.52亿,10.03%,35.14亿,4.08亿,0.7,,上海力鸿企业管理有限公司
2015,,,15.51,70.6,18.79%,6.20亿,16.62%,4.27,,19.1481,3.6323,PE；PB,11.48亿,11.92亿,9.50%,33.59亿,5.38亿,0.6,,上海力鸿企业管理有限公司
2014,,,7.35,59.44,11.55%,5.32亿,13.19%,4.03,,10.5,1.8238,PE；PB,12.34亿,10.33亿,10.35%,32.17亿,4.81亿,0.5,,上海力鸿企业管理有限公司
2013,,,6.23,53.28,7.82%,4.70亿,3.18%,3.87,,10.0484,1.6098,PE；PB,10.62亿,8.81亿,10.70%,30.87亿,3.94亿,0.5,,上海力鸿企业管理有限公司
2012,,,4.1,49.42,-4.95%,4.55亿,-9.19%,3.75,,6.8333,1.0933,PE；PB,14.89亿,7.92亿,10.41%,29.55亿,6.52亿,0.13,,上海力鸿企业管理有限公司
2011,,,4.51,51.99,-2.75%,5.01亿,-15.16%,3.28,,6.8333,1.375,PE；PB,15.29亿,5.04亿,10.66%,25.90亿,6.41亿,1.2,,上海力鸿企业管理有限公司
2010,,,7.9,53.47,15.32%,5.91亿,-3.09%,3.82,,10.1282,2.0681,PE；PB,22.87亿,9.96亿,12.64%,30.29亿,3.66亿,0.7,,上海力鸿企业管理有限公司
