报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,75.176,4.8407,15.53,10.27,2.67%,1266.06万,-84.38%,6.19,7.32,517.6667,2.5089,PE；PB,8.52亿,12.37亿,1.23%,29.95亿,8.58亿,0.27999999999999997,20%: 最新年度净利润同比下降,黄裕昌
2026-03-31,75.176,4.8407,15.53,10.27,2.67%,1266.06万,-84.38%,6.19,1.83,517.6667,2.5089,PE；PB,8.52亿,12.37亿,1.23%,29.95亿,8.58亿,0.27999999999999997,,黄裕昌
2025,68.142,3.7236,18.3,44.97,9.81%,1.63亿,-60.40%,6.21,1.5153,53.8235,2.9469,PE；PB,9.54亿,12.24亿,3.62%,30.06亿,8.57亿,0.35,,黄裕昌
2024,60.955,3.7236,16.37,40.95,47.56%,4.11亿,27.51%,8.08,1.4885,19.2588,2.026,PE；PB,13.86亿,11.92亿,10.03%,30.10亿,5.75亿,0.35,,黄裕昌
2023,45.162,2.6597,16.98,27.75,43.19%,3.22亿,7.92%,7.34,1.6275,19.5172,2.3134,PE；PB,14.55亿,9.33亿,11.61%,27.32亿,3.76亿,0.5,,黄裕昌
2022,19.986,1.8998,10.52,19.38,-31.80%,2.99亿,-0.71%,9.54,1.0313,13.15,1.1027,PE；PB,19.04亿,7.70亿,15.40%,25.37亿,2.54亿,0.35,,黄裕昌
2021,28.402,1.8998,14.95,28.42,37.63%,3.01亿,-1.09%,12.07,0.9994,10.3103,1.2386,PE；PB,19.17亿,5.62亿,10.58%,22.92亿,3.33亿,,,黄裕昌
2020,,,,20.65,71.90%,3.04亿,103.11%,3.61,,,,PE；PB,3.21亿,2.90亿,14.72%,5.05亿,2.56亿,,,黄裕昌
2019,,,,12.01,-1.88%,1.50亿,4.80%,1.45,,,,PE；PB,2.31亿,1698.13万,12.46%,2.03亿,1.01亿,,,黄裕昌
2018,,,,12.24,18.84%,1.43亿,39.38%,19.72,,,,PE；PB,3.39亿,3.36亿,11.67%,3.94亿,1.26亿,,,黄裕昌
2017,,,,10.3,False,1.02亿,False,12.58,,,,PE；PB,2.26亿,2.09亿,9.95%,2.52亿,1.12亿,,,黄裕昌
