报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,25.735,1.0534,24.43,2.82,7.46%,1909.00万,-38.73%,15.07,9.1259,134.8234,1.6211,PE；PB,11.42亿,9.15亿,7.32%,16.27亿,5.48亿,0.35,20%: 最新年度净利润同比下降,成都彩虹实业股份有限公司
2026-03-31,25.735,1.0534,24.43,2.82,7.46%,1909.00万,-38.73%,15.07,2.2815,134.8234,1.6211,PE；PB,11.42亿,9.15亿,7.32%,16.27亿,5.48亿,0.35,,成都彩虹实业股份有限公司
2025,23.87,1.0534,22.66,11.44,-12.07%,6367.02万,-41.90%,14.88,2.0865,37.4917,1.5228,PE；PB,9.84亿,8.96亿,5.91%,16.06亿,5.36亿,0.4,,成都彩虹实业股份有限公司
2024,18.466,1.0534,17.53,13.02,0.59%,1.10亿,5.41%,14.68,1.4183,16.8509,1.1941,PE；PB,10.71亿,8.74亿,8.65%,15.80亿,5.59亿,0.4,,成都彩虹实业股份有限公司
2023,20.415,1.0534,19.38,12.94,9.96%,1.04亿,9.82%,14.03,1.5777,19.6372,1.3813,PE；PB,10.63亿,8.08亿,8.20%,15.09亿,4.44亿,0.35,,成都彩虹实业股份有限公司
2022,17.721,0.8103,21.87,11.77,2.85%,9466.63万,-14.61%,13.39,1.5056,24.3352,1.6333,PE；PB,8.38亿,7.49亿,8.11%,14.42亿,4.96亿,0.4,,成都彩虹实业股份有限公司
2021,15.493,0.8103,19.12,11.44,7.47%,1.11亿,-1.51%,16.62,1.3543,18.2095,1.1504,PE；PB,8.22亿,6.94亿,10.06%,13.80亿,5.47亿,0.4,,成都彩虹实业股份有限公司
2020,21.611,0.8103,26.67,10.65,5.88%,1.13亿,33.66%,15.52,2.0292,14.4162,1.7184,PE；PB,8.63亿,6.24亿,11.08%,13.03亿,4.39亿,,,成都彩虹实业股份有限公司
2019,,,,10.06,-6.10%,8421.60万,-39.52%,12.4,,,,PE；PB,2.96亿,5.44亿,8.92%,7.93亿,4.75亿,,,成都彩虹实业股份有限公司
2018,,,,10.71,27.99%,1.39亿,77.32%,11.5,,,,PE；PB,3.78亿,4.96亿,13.38%,7.37亿,3.84亿,,,成都彩虹实业股份有限公司
2017,,,,8.37,2.06%,7853.51万,8.59%,9.66,,,,PE；PB,2.46亿,3.96亿,9.97%,6.23亿,3.56亿,,,成都彩虹实业股份有限公司
2016,,,,8.2,False,7232.34万,False,8.81,,,,PE；PB,2.81亿,3.50亿,9.30%,5.69亿,3.47亿,,,成都彩虹实业股份有限公司
