报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,90.837,2.3588,38.51,2.21,-2.60%,3538.21万,-18.99%,5.72,41.1027,256.7333,6.7325,PE；PB,6.35亿,6.07亿,15.98%,13.48亿,1.51亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,金丹良
2026-03-31,90.837,2.3588,38.51,2.21,-2.60%,3538.21万,-18.99%,5.72,10.2757,256.7333,6.7325,PE；PB,6.35亿,6.07亿,15.98%,13.48亿,1.51亿,,,金丹良
2025,36.042,2.3588,15.28,8.55,8.49%,7849.23万,20.69%,5.67,4.2154,46.303,2.6949,PE；PB,5.79亿,5.71亿,9.18%,13.37亿,1.55亿,0.12,,金丹良
2024,23.305,2.3588,9.88,7.89,8.74%,6503.87万,32.20%,5.54,2.9537,35.2857,1.7834,PE；PB,5.52亿,5.24亿,8.25%,13.08亿,1.67亿,0.08,,金丹良
2023,23.895,2.3588,10.13,7.25,-8.13%,4919.84万,-34.94%,5.31,3.2959,48.2381,1.9077,PE；PB,6.41亿,4.79亿,6.78%,12.53亿,1.43亿,0.12,,金丹良
2022,24.864,2.1,11.84,7.89,4.18%,7561.70万,5.76%,5.19,3.1513,32.8889,2.2813,PE；PB,6.89亿,4.58亿,9.58%,12.24亿,1.72亿,0.12,,金丹良
2021,28.833,2.1,13.73,7.58,9.27%,7149.94万,-23.41%,4.07,3.8038,40.3824,3.3735,PE；PB,3.27亿,4.12亿,9.44%,8.55亿,1.83亿,0.2,,金丹良
2020,22.596,2.1,10.76,6.93,6.86%,9335.15万,16.53%,4.11,3.2606,24.4545,2.618,PE；PB,3.93亿,3.89亿,13.46%,8.63亿,1.47亿,0.16,,金丹良
2019,21.84,2.1,10.4,6.49,14.80%,8011.20万,23.17%,3.91,3.3652,27.3684,2.6598,PE；PB,2.82亿,3.37亿,12.35%,8.21亿,1.44亿,0.15,,金丹良
2018,19.488,2.1,9.28,5.65,8.26%,6504.30万,-19.11%,3.59,3.4492,29.9355,2.585,PE；PB,2.55亿,2.95亿,11.51%,7.53亿,1.38亿,0.18,,金丹良
2017,,,14.35,5.22,6.96%,8041.04万,13.60%,3.42,,37.7632,4.1959,PE；PB,2.20亿,2.74亿,15.45%,7.18亿,1.01亿,0.11000000000000001,,金丹良
2016,,,20.98,4.88,16.58%,7078.68万,36.79%,3.14,,61.7059,6.6815,PE；PB,1.88亿,2.24亿,14.44%,6.94亿,8920.77万,0.05,,金丹良
2015,,,26.26,4.19,1.62%,5175.02万,1.68%,2.82,,93.7857,9.3121,PE；PB,3.32亿,1.69亿,12.48%,6.27亿,8754.99万,,,金丹良
2014,,,,4.12,18.01%,5089.41万,27.36%,1.83,,,,PE；PB,1.06亿,1.29亿,12.35%,2.88亿,8008.02万,,,金丹良
2013,,,,3.49,20.11%,3996.22万,15.89%,1.59,,,,PE；PB,8095.20万,9489.89万,11.45%,2.50亿,7906.86万,,,金丹良
2012,,,,2.91,3.67%,3448.21万,-30.70%,1.47,,,,PE；PB,7059.53万,5469.02万,11.86%,2.31亿,5866.72万,,,金丹良
2011,,,,2.8,False,4975.72万,False,1.87,,,,PE；PB,7261.47万,2252.62万,17.78%,1.99亿,6255.34万,,,金丹良
