报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,36.2,4.0628,8.91,1.54,-5.21%,-5321.61万,1.75%,2.39,23.5065,,3.728,PE；PB,4.73亿,-6143.94万,-34.52%,10.53亿,9860.10万,,20%: 最新年度营业收入下滑,黄卫斌
2026-03-31,36.2,4.0628,8.91,1.54,-5.21%,-5321.61万,1.75%,2.39,5.8766,,3.728,PE；PB,4.73亿,-6143.94万,-34.52%,10.53亿,9860.10万,,,黄卫斌
2025,48.07,4.0772,11.79,7.71,-44.00%,-2.96亿,-2755.29%,2.52,6.2348,,4.6786,PE；PB,4.81亿,-822.33万,-38.43%,11.06亿,1.29亿,,,黄卫斌
2024,56.001,4.0877,13.7,13.76,-35.68%,1115.12万,-95.49%,3.23,4.0698,456.6667,4.2415,PE；PB,8.24亿,2.87亿,0.91%,14.18亿,1.61亿,0.6,,黄卫斌
2023,63.626,4.05,15.71,21.39,-6.03%,2.47亿,-21.39%,3.79,2.9746,25.7541,4.1451,PE；PB,17.61亿,5.23亿,11.49%,16.48亿,2.33亿,0.6,,黄卫斌
2022,96.714,4.05,23.88,22.77,-1.81%,3.15亿,-16.29%,3.82,4.2474,30.6154,6.2513,PE；PB,17.62亿,5.48亿,13.73%,16.45亿,2.73亿,0.6,,黄卫斌
2021,184.153,4.05,45.47,23.19,43.65%,3.76亿,36.53%,3.65,7.9411,48.8925,12.4575,PE；PB,11.92亿,5.09亿,16.16%,14.77亿,2.39亿,0.6,,黄卫斌
2020,181.683,4.05,44.86,16.14,21.71%,2.75亿,14.79%,3.32,11.2567,59.0263,13.512,PE；PB,11.12亿,4.14亿,17.05%,13.45亿,2.10亿,,,黄卫斌
2019,,,,13.26,38.77%,2.40亿,159.60%,1.6,,,,PE；PB,3.14亿,1.66亿,18.08%,5.82亿,1.21亿,,,黄卫斌
2018,,,,9.56,36.48%,9234.78万,-43.39%,1.12,,,,PE；PB,2.09亿,1604.36万,9.66%,4.08亿,1.28亿,,,黄卫斌
2017,,,,7.0,103.84%,1.63亿,203.47%,4.09,,,,PE；PB,2.29亿,1.75亿,23.30%,2.76亿,7758.61万,,,黄卫斌
2016,,,,3.44,82.77%,5375.62万,220.38%,1.67,,,,PE；PB,1.28亿,2802.98万,15.65%,1.13亿,4388.95万,,,黄卫斌
2015,,,,1.88,21.87%,1677.89万,322.43%,0.37,,,,PE；PB,4280.10万,-3800.03万,8.93%,2199.97万,3202.43万,,,黄卫斌
2014,,,,1.54,False,397.20万,False,-0.83,,,,PE；PB,1882.91万,-5477.92万,2.58%,-2477.92万,3199.00万,,,黄卫斌
