报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,55.778,1.6923,32.96,3.44,16.29%,2205.91万,-38.55%,8.0,16.2145,253.5385,4.12,PE；PB,4.06亿,5.27亿,6.29%,13.74亿,2.21亿,0.12,20%: 最新年度净利润同比下降,新昌县同星投资有限公司
2026-03-31,55.778,1.6923,32.96,3.44,16.29%,2205.91万,-38.55%,8.0,4.0536,253.5385,4.12,PE；PB,4.06亿,5.27亿,6.29%,13.74亿,2.21亿,0.12,,新昌县同星投资有限公司
2025,37.712,1.16,32.51,12.86,13.45%,1.09亿,-14.37%,7.85,2.9325,50.0154,4.1414,PE；PB,5.26亿,5.05亿,8.44%,13.29亿,1.61亿,0.25,,新昌县同星投资有限公司
2024,18.44,0.8,23.05,11.34,15.66%,1.27亿,6.19%,10.53,1.6261,30.7333,2.189,PE；PB,5.22亿,4.35亿,11.19%,12.22亿,1.46亿,0.75,,新昌县同星投资有限公司
2023,15.296,0.8,19.12,9.8,21.16%,1.19亿,41.63%,14.37,1.5608,17.2252,1.3305,PE；PB,6.40亿,3.89亿,12.18%,11.50亿,1.15亿,,,新昌县同星投资有限公司
2022,,,,8.09,3.21%,8431.50万,20.86%,7.81,,,,PE；PB,7269.77万,2.79亿,10.33%,4.68亿,8886.82万,,,新昌县同星投资有限公司
2021,,,,7.84,56.16%,6976.52万,45.28%,6.39,,,,PE；PB,5968.28万,2.02亿,8.72%,3.84亿,1.16亿,,,新昌县同星投资有限公司
2020,,,,5.02,21.51%,4801.96万,16.54%,5.25,,,,PE；PB,5272.31万,1.39亿,9.25%,3.15亿,8100.71万,,,新昌县同星投资有限公司
2019,,,,4.13,12.42%,4120.60万,92.80%,4.48,,,,PE；PB,6595.42万,9279.88万,9.93%,2.69亿,6399.70万,,,新昌县同星投资有限公司
2018,,,,3.67,False,2137.26万,False,3.77,,,,PE；PB,3005.84万,5549.80万,5.50%,2.26亿,6731.24万,,,新昌县同星投资有限公司
