报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,66.68,7.6644,8.7,9.66,-20.44%,9519.69万,-17.87%,4.01,6.9027,72.5,2.1696,PE；PB,17.86亿,7.95亿,9.85%,30.73亿,4.13亿,0.67,40%: 最新年度营业收入下滑；最新年度净利润同比下降,广东格兰仕家用电器制造有限公司
2026-03-31,66.68,7.6644,8.7,9.66,-20.44%,9519.69万,-17.87%,4.01,1.7257,72.5,2.1696,PE；PB,17.86亿,7.95亿,9.85%,30.73亿,4.13亿,0.67,,广东格兰仕家用电器制造有限公司
2025,73.272,7.6644,9.56,44.97,23.23%,5.20亿,157.55%,3.88,1.6294,14.0588,2.4639,PE；PB,17.83亿,7.00亿,11.56%,29.76亿,3.54亿,0.29,,广东格兰仕家用电器制造有限公司
2024,68.903,7.6644,8.99,36.49,-8.85%,2.02亿,148.72%,3.49,1.8883,34.5769,2.5759,PE；PB,13.17亿,4.02亿,5.53%,26.75亿,4.78亿,0.07830000000000001,,广东格兰仕家用电器制造有限公司
2023,65.684,7.6644,8.57,40.04,-6.10%,8113.27万,190.36%,3.3,1.6405,77.9091,2.597,PE；PB,14.88亿,2.60亿,2.03%,25.31亿,4.86亿,0.71,,广东格兰仕家用电器制造有限公司
2022,47.059,7.6644,6.14,42.64,-13.53%,2794.26万,104.74%,3.9,1.1036,153.5,1.5744,PE；PB,21.26亿,7.23亿,0.66%,29.90亿,4.18亿,,,广东格兰仕家用电器制造有限公司
2021,57.866,7.6644,7.55,49.31,-0.26%,-5.89亿,-293.41%,3.86,1.1735,,1.956,PE；PB,17.39亿,6.95亿,-11.94%,29.62亿,4.81亿,,,广东格兰仕家用电器制造有限公司
2020,44.53,7.6644,5.81,49.44,-6.39%,-1.50亿,53.63%,4.63,0.9007,,1.2549,PE；PB,22.33亿,12.84亿,-3.03%,35.51亿,6.43亿,0.05,,广东格兰仕家用电器制造有限公司
2019,33.187,7.6644,4.33,52.82,-15.97%,-3.23亿,-223.30%,4.9,0.6283,,0.8837,PE；PB,31.70亿,14.72亿,-6.11%,37.55亿,8.32亿,0.05,,广东格兰仕家用电器制造有限公司
2018,35.103,7.6644,4.58,62.86,-1.23%,2.62亿,370.01%,5.37,0.5584,13.4706,0.8529,PE；PB,25.32亿,18.33亿,4.17%,41.16亿,7.34亿,0.05,,广东格兰仕家用电器制造有限公司
2017,,,6.23,63.64,-6.05%,-9697.57万,-134.24%,5.08,,,1.2264,PE；PB,26.20亿,16.12亿,-1.52%,38.92亿,7.67亿,0.10500000000000001,,广东格兰仕家用电器制造有限公司
2016,,,9.99,67.74,1.40%,2.83亿,-16.79%,5.31,,27.0,1.8814,PE；PB,28.57亿,17.89亿,4.18%,40.70亿,9.48亿,0.06,,广东格兰仕家用电器制造有限公司
2015,,,11.68,66.8,21.35%,3.40亿,15.93%,6.25,,26.5455,1.8688,PE；PB,30.79亿,18.09亿,5.10%,47.92亿,10.11亿,0.05,,广东格兰仕家用电器制造有限公司
2014,,,10.45,55.05,3.37%,2.94亿,-19.04%,5.77,,20.4902,1.8111,PE；PB,26.77亿,15.34亿,5.33%,44.22亿,9.91亿,0.08,,广东格兰仕家用电器制造有限公司
2013,,,12.69,53.25,32.61%,3.63亿,19.46%,3.61,,18.6618,3.5152,PE；PB,10.11亿,11.61亿,6.81%,19.23亿,10.50亿,0.05,,广东格兰仕家用电器制造有限公司
2012,,,6.39,40.16,3.17%,3.04亿,-5.50%,2.98,,11.2105,2.1443,PE；PB,5.15亿,8.61亿,7.56%,15.87亿,7.55亿,0.061,,广东格兰仕家用电器制造有限公司
2011,,,5.81,38.92,27.59%,3.21亿,6.35%,2.47,,9.6833,2.3522,PE；PB,3.47亿,6.21亿,8.25%,13.16亿,6.65亿,0.1,,广东格兰仕家用电器制造有限公司
2010,,,10.19,30.51,50.89%,3.02亿,46.18%,1.97,,17.8772,5.1726,PE；PB,4.42亿,3.85亿,9.90%,10.48亿,5.83亿,0.15000000000000002,,广东格兰仕家用电器制造有限公司
