报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,169.822,2.9951,56.7,3.89,11.55%,6477.87万,4.94%,7.45,43.656,259.8533,7.6107,PS；PE,11.70亿,6.52亿,16.05%,22.55亿,2.06亿,0.74,,吴晓宁
2026-03-31,169.822,2.9951,56.7,3.89,11.55%,6477.87万,4.94%,7.45,10.914,259.8533,7.6107,PS；PE,11.70亿,6.52亿,16.05%,22.55亿,2.06亿,0.74,,吴晓宁
2025,145.712,2.9951,48.65,18.35,17.14%,3.39亿,68.12%,7.29,7.9407,42.8106,6.6735,PS；PE,10.82亿,5.87亿,18.40%,22.09亿,1.84亿,0.65,,吴晓宁
2024,64.485,2.9951,21.53,15.66,24.51%,2.01亿,173.04%,6.79,4.1178,31.8444,3.1708,PS；PE,11.70亿,4.57亿,12.80%,20.31亿,1.59亿,0.24,,吴晓宁
2023,57.125,2.8085,20.34,12.58,-20.99%,7375.65万,-61.87%,6.33,4.5409,78.4117,3.2133,PS；PE,10.27亿,3.46亿,5.72%,18.95亿,1.51亿,0.65,,吴晓宁
2022,38.375,2.8093,13.66,15.92,27.62%,1.93亿,46.90%,6.15,2.4105,19.8345,2.2211,PS；PE,9.33亿,4.68亿,12.07%,17.37亿,1.91亿,0.43,,吴晓宁
2021,54.926,2.8095,19.55,12.48,8.62%,1.32亿,-29.99%,5.88,4.4011,41.6933,3.3248,PS；PE,8.27亿,4.13亿,10.49%,16.64亿,1.52亿,0.63,,吴晓宁
2020,49.704,2.5205,19.72,11.49,48.06%,1.88亿,53.09%,6.02,4.3258,27.8964,3.2757,PS；PE,10.67亿,4.71亿,16.19%,17.08亿,1.17亿,0.42000000000000004,,吴晓宁
2019,34.783,1.5753,22.08,7.76,1.65%,1.23亿,-12.68%,3.1,4.4823,45.0796,7.1226,PS；PE,3.62亿,4.11亿,15.90%,7.96亿,6955.32万,0.18,,吴晓宁
2018,14.134,0.8687,16.27,7.63,33.78%,1.41亿,71.09%,4.31,1.8524,28.9296,3.7749,PS；PE,3.03亿,3.22亿,18.50%,6.81亿,1.08亿,0.19,,吴晓宁
2017,,,4.08,5.7,187.49%,8224.40万,123.06%,6.38,,5.8178,0.6395,PS；PE,1.97亿,2.04亿,14.44%,5.56亿,7654.51万,,,吴晓宁
2016,,,,1.98,11.38%,3687.04万,9.43%,5.09,,,,PS；PE,1.64亿,1.30亿,18.90%,3.33亿,2432.49万,,,吴晓宁
2015,,,,1.78,-21.01%,3369.34万,-38.99%,4.62,,,,PS；PE,1.43亿,1.00亿,18.91%,3.02亿,2810.82万,,,吴晓宁
2014,,,,2.26,49.74%,5523.02万,26.95%,4.48,,,,PS；PE,2.06亿,9394.17万,24.49%,2.92亿,1942.27万,,,吴晓宁
2013,,,,1.51,26.06%,4350.51万,30.11%,2.57,,,,PS；PE,4808.67万,4457.99万,28.88%,1.54亿,1041.04万,,,吴晓宁
2012,,,,1.19,34.16%,3343.60万,34.82%,1.85,,,,PS；PE,5607.51万,555.44万,27.98%,1.11亿,876.98万,,,吴晓宁
2011,,,,0.890608,False,2480.04万,False,2.57,,,,PS；PE,4201.96万,4847.66万,27.77%,9237.70万,640.78万,,,吴晓宁
