报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,155.366,10.7297,14.48,4.19,13.39%,669.18万,-84.62%,2.4,37.0802,1448.0,6.0333,PS；PE,16.58亿,3.40亿,2.40%,38.36亿,2.11亿,0.0125,20%: 最新年度净利润同比下降,新银国际有限公司
2026-03-31,155.366,10.7297,14.48,4.19,13.39%,669.18万,-84.62%,2.4,9.27,1448.0,6.0333,PS；PE,16.58亿,3.40亿,2.40%,38.36亿,2.11亿,0.0125,,新银国际有限公司
2025,162.642,10.5956,15.35,16.1,12.17%,1.49亿,183.16%,2.39,10.102,109.6429,6.4226,PS；PE,17.48亿,3.33亿,12.19%,38.24亿,1.68亿,0.055,,新银国际有限公司
2024,88.311,9.9787,8.85,14.35,10.44%,-1.80亿,-1311.61%,2.27,6.1541,,3.8987,PS；PE,15.57亿,2.49亿,-13.34%,36.29亿,1.54亿,0.028000000000000004,,新银国际有限公司
2023,53.661,5.8518,9.17,12.99,-25.57%,1482.28万,-90.93%,2.18,4.1309,917.0,4.2064,PS；PE,14.96亿,4.64亿,0.78%,34.04亿,1.62亿,0.05,,新银国际有限公司
2022,27.694,3.4064,8.13,17.46,-4.71%,1.63亿,-18.72%,3.17,1.5861,50.8125,2.5647,PS；PE,6.53亿,4.83亿,9.54%,20.31亿,9161.70万,0.0982562,,新银国际有限公司
2021,25.782,1.8874,13.66,18.32,79.21%,2.01亿,161.20%,4.4,1.4073,39.0286,3.1045,PS；PE,5.85亿,3.64亿,11.32%,16.84亿,1.35亿,0.20003730000000003,,新银国际有限公司
2020,9.343,1.5143,6.17,10.22,35.28%,7695.01万,145.72%,6.89,0.9142,25.7083,0.8955,PS；PE,2.94亿,2.01亿,8.04%,13.86亿,9332.91万,0.0996667,,新银国际有限公司
2019,8.783,1.5143,5.8,7.56,-6.80%,3131.59万,-37.64%,3.48,1.1618,27.898,1.6667,PS；PE,2.19亿,1.43亿,5.04%,6.25亿,1.05亿,0.15,,新银国际有限公司
2018,2.127,0.8825,2.41,8.11,51.69%,5021.81万,38.81%,3.36,0.2623,7.1662,0.7173,PS；PE,1.02亿,1.35亿,7.00%,5.89亿,8911.35万,0.0,,新银国际有限公司
2017,,,3.18,5.35,21.52%,3617.65万,6.72%,5.05,,11.7604,0.6297,PS；PE,2.24亿,8995.71万,10.03%,4.46亿,6318.86万,0.2,,新银国际有限公司
2016,,,,4.4,37.98%,3389.78万,19.30%,4.39,,,,PS；PE,7927.13万,7661.74万,10.02%,3.54亿,4976.56万,,,新银国际有限公司
2015,,,,3.19,-5.14%,2841.38万,-29.71%,3.93,,,,PS；PE,1.01亿,4609.76万,12.25%,3.19亿,4006.62万,,,新银国际有限公司
2014,,,,3.36,1.81%,4042.48万,77.79%,3.52,,,,PS；PE,1.59亿,1.18亿,17.48%,2.89亿,3470.20万,,,新银国际有限公司
2013,,,,3.3,-1.67%,2273.73万,70.33%,3.67,,,,PS；PE,1.04亿,8059.29万,10.51%,2.43亿,4088.76万,,,新银国际有限公司
2012,,,,3.36,False,1334.93万,False,3.21,,,,PS；PE,7503.39万,5924.71万,6.82%,2.12亿,4494.12万,,,新银国际有限公司
