报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,660.777,9.4735,69.75,10.2,23.82%,2.51亿,77.99%,5.76,64.7821,268.2692,12.1094,PS；PE,15.14亿,29.70亿,25.57%,59.13亿,7.56亿,,,朱双全
2026-03-31,660.777,9.4735,69.75,10.2,23.82%,2.51亿,77.99%,5.76,16.1955,268.2692,12.1094,PS；PE,15.14亿,29.70亿,25.57%,59.13亿,7.56亿,,,朱双全
2025,352.793,9.3828,37.6,36.6,9.66%,7.20亿,38.32%,5.48,9.6392,48.8312,6.8613,PS；PE,17.03亿,27.19亿,21.74%,55.15亿,6.54亿,0.1,,朱双全
2024,245.083,9.4517,25.93,33.38,25.14%,5.21亿,134.54%,4.8,7.3422,46.3036,5.4021,PS；PE,10.54亿,20.94亿,19.14%,48.75亿,5.63亿,,,朱双全
2023,228.544,9.4792,24.11,26.67,-2.00%,2.22亿,-43.08%,4.73,8.5693,100.4583,5.0973,PS；PE,11.86亿,15.82亿,10.79%,48.76亿,4.99亿,0.05,,朱双全
2022,199.123,9.4059,21.17,27.21,15.52%,3.90亿,82.68%,4.45,7.318,50.4048,4.7573,PS；PE,10.70亿,14.16亿,16.69%,44.84亿,5.47亿,0.02,,朱双全
2021,225.604,9.3302,24.18,23.56,29.67%,2.14亿,233.60%,4.28,9.5757,105.1304,5.6495,PS；PE,11.49亿,10.60亿,10.40%,42.55亿,5.24亿,0.03,,朱双全
2020,184.124,9.8147,18.76,18.17,58.15%,-1.60亿,-568.82%,3.8,10.1334,,4.9368,PS；PE,13.31亿,8.88亿,-7.21%,37.29亿,4.01亿,0.020189199999999997,,朱双全
2019,94.19,9.6014,9.81,11.49,-14.11%,3409.06万,-88.37%,3.86,8.1976,245.25,2.5415,PS；PE,13.02亿,10.84亿,1.43%,38.99亿,2.86亿,0.02,,朱双全
2018,60.544,9.6102,6.3,13.38,-21.33%,2.93亿,-12.85%,3.84,4.525,20.3226,1.6406,PS；PE,9.52亿,11.04亿,20.28%,37.25亿,2.11亿,0.01,,朱双全
2017,,,11.27,17.0,30.15%,3.36亿,40.08%,3.74,,32.2,3.0134,PS；PE,10.00亿,8.57亿,20.16%,36.40亿,2.56亿,0.1,,朱双全
2016,,,11.92,13.06,24.43%,2.40亿,51.16%,4.72,,42.5714,2.5254,PS；PE,5.29亿,5.98亿,19.73%,24.63亿,3.10亿,0.05,,朱双全
2015,,,13.43,10.5,14.28%,1.59亿,18.19%,2.95,,37.3056,4.5525,PS；PE,3.15亿,3.91亿,17.77%,14.79亿,2.05亿,0.05,,朱双全
2014,,,7.14,9.19,87.27%,1.34亿,80.05%,2.66,,23.0323,2.6842,PS；PE,3.60亿,2.62亿,17.12%,13.01亿,1.53亿,0.05,,朱双全
2013,,,7.11,4.91,54.99%,7463.70万,17.97%,3.55,,39.5,2.0028,PS；PE,3.80亿,1.48亿,18.00%,11.16亿,1.07亿,0.27999999999999997,,朱双全
2012,,,4.8,3.17,31.21%,6326.99万,20.57%,4.83,,20.8696,0.9938,PS；PE,3.23亿,1.18亿,22.25%,7.24亿,6683.35万,0.4,,朱双全
2011,,,3.18,2.41,-4.33%,5247.71万,21.73%,6.82,,8.1538,0.4663,PS；PE,3.63亿,9580.04万,21.75%,6.14亿,3059.73万,0.5,,朱双全
2010,,,5.07,2.52,8.43%,4311.08万,11.07%,9.86,,10.3469,0.5142,PS；PE,5.02亿,7856.08万,17.10%,5.92亿,2579.09万,0.4,,朱双全
