报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,28.079,4.2868,6.55,9.78,12.36%,133.41万,-95.50%,6.19,2.8711,2112.9032,1.0582,PE；PB,3.61亿,12.47亿,0.14%,26.77亿,5.32亿,0.046,20%: 最新年度净利润同比下降,刘东良
2026-03-31,28.079,4.2868,6.55,9.78,12.36%,133.41万,-95.50%,6.19,0.7178,2112.9032,1.0582,PE；PB,3.61亿,12.47亿,0.14%,26.77亿,5.32亿,0.046,,刘东良
2025,26.787,3.7569,7.13,38.52,-8.89%,3893.75万,-65.04%,6.19,0.6954,68.8224,1.1519,PE；PB,5.52亿,12.45亿,1.01%,26.75亿,3.72亿,0.15,,刘东良
2024,23.03,3.7569,6.13,42.28,-7.35%,1.11亿,9.90%,6.16,0.5447,20.4674,0.9951,PE；PB,1.17亿,12.66亿,2.63%,23.36亿,3.92亿,0.137,,刘东良
2023,29.587,3.7547,7.88,45.63,1.31%,1.01亿,157.37%,6.08,0.6484,29.2068,1.2961,PE；PB,1.85亿,12.17亿,2.22%,23.05亿,4.44亿,0.016,,刘东良
2022,29.923,3.7544,7.97,45.04,19.82%,3938.37万,-87.58%,5.59,0.6644,75.9771,1.4258,PE；PB,1.06亿,11.31亿,0.87%,22.03亿,6.45亿,0.21200000000000002,,刘东良
2021,34.315,3.7544,9.14,37.59,57.20%,3.17亿,100.46%,5.69,0.9129,10.8191,1.6063,PE；PB,1.64亿,11.76亿,8.44%,22.17亿,3.47亿,0.08499999999999999,,刘东良
2020,29.284,3.7544,7.8,23.91,-16.27%,1.58亿,73.80%,4.94,1.2248,18.5097,1.5789,PE；PB,1.46亿,9.22亿,6.62%,19.35亿,2.82亿,0.04,,刘东良
2019,23.866,3.3333,7.16,28.56,10.40%,9103.60万,-67.24%,4.56,0.8356,27.0393,1.5702,PE；PB,1.82亿,7.95亿,3.19%,17.93亿,2.19亿,0.25,,刘东良
2018,17.833,2.2208,8.03,25.87,30.31%,2.78亿,17.25%,4.17,0.6893,9.6271,1.9257,PE；PB,1.64亿,7.96亿,10.74%,14.73亿,2.47亿,0.161,,刘东良
2017,,,11.77,19.85,81.10%,2.37亿,199.21%,5.14,,16.5425,2.2899,PE；PB,1.06亿,5.82亿,11.94%,12.24亿,1.93亿,0.081,,刘东良
2016,,,12.38,10.96,26.69%,7920.90万,50.79%,6.19,,34.707,2.0,PE；PB,1.21亿,3.80亿,7.23%,9.17亿,1.11亿,0.18,,刘东良
2015,,,12.68,8.65,2.00%,5253.04万,-11.88%,8.66,,32.0121,1.4642,PE；PB,7434.28万,3.27亿,6.07%,8.55亿,1.03亿,,,刘东良
2014,,,,8.48,2.96%,5961.12万,18.88%,6.91,,,,PE；PB,4194.99万,2.80亿,7.03%,5.11亿,1.51亿,,,刘东良
2013,,,,8.24,13.66%,5014.34万,-15.98%,6.08,,,,PE；PB,5965.53万,2.26亿,6.09%,4.50亿,1.14亿,,,刘东良
2012,,,,7.25,-2.60%,5968.02万,-8.87%,5.39,,,,PE；PB,4474.77万,1.81亿,8.23%,3.99亿,1.19亿,,,刘东良
2011,,,,7.44,False,6548.95万,False,4.5,,,,PE；PB,9331.89万,1.27亿,8.80%,3.33亿,9345.22万,,,刘东良
