报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,61.051,4.1588,14.68,5.55,2.88%,7902.37万,-42.62%,9.1,11.0002,77.2632,1.6132,PE；PB,6.92亿,24.11亿,14.24%,37.86亿,2.48亿,0.4,20%: 最新年度净利润同比下降,華威國際發展有限公司
2026-03-31,61.051,4.1588,14.68,5.55,2.88%,7902.37万,-42.62%,9.1,2.75,77.2632,1.6132,PE；PB,6.92亿,24.11亿,14.24%,37.86亿,2.48亿,0.4,,華威國際發展有限公司
2025,80.598,4.1588,19.38,22.2,1.04%,4.97亿,-8.10%,8.97,3.6305,16.0165,2.1605,PE；PB,7.53亿,23.32亿,22.37%,37.31亿,2.32亿,0.3,,華威國際發展有限公司
2024,67.285,4.174,16.12,21.97,21.38%,5.41亿,31.10%,8.02,3.0626,12.2121,2.01,PE；PB,8.20亿,19.60亿,24.60%,33.35亿,2.27亿,0.35,,華威國際發展有限公司
2023,57.15,4.1746,13.69,18.1,3.66%,4.13亿,8.42%,7.14,3.1575,13.8283,1.9174,PE；PB,8.09亿,15.61亿,22.78%,29.79亿,1.82亿,0.25,,華威國際發展有限公司
2022,72.786,4.1759,17.43,17.46,16.20%,3.80亿,26.79%,6.37,4.1687,18.9457,2.7363,PE；PB,8.01亿,12.53亿,21.78%,26.58亿,2.29亿,0.5,,華威國際發展有限公司
2021,73.075,4.1402,17.65,15.03,42.42%,3.00亿,55.16%,5.91,4.8619,24.5139,2.9865,PE；PB,10.39亿,11.12亿,19.97%,24.69亿,1.70亿,0.5,,華威國際發展有限公司
2020,61.275,4.1402,14.8,10.55,-11.41%,1.93亿,-28.32%,5.8,5.8081,27.9245,2.5517,PE；PB,11.94亿,10.41亿,18.33%,24.00亿,1.16亿,,,華威國際發展有限公司
2019,,,,11.91,1.19%,2.70亿,-0.39%,4.59,,,,PE；PB,6.02亿,9.44亿,22.65%,16.75亿,1.34亿,,,華威國際發展有限公司
2018,,,,11.77,10.43%,2.71亿,42.57%,4.03,,,,PE；PB,5.70亿,7.92亿,23.01%,14.72亿,9183.12万,,,華威國際發展有限公司
2017,,,,10.66,32.74%,1.90亿,1.57%,3.41,,,,PE；PB,6.79亿,6.05亿,17.82%,12.47亿,7538.58万,,,華威國際發展有限公司
2016,,,,8.03,11.19%,1.87亿,67.49%,3.04,,,,PE；PB,4.70亿,4.35亿,23.29%,10.57亿,7221.61万,,,華威國際發展有限公司
2015,,,,7.22,18.06%,1.12亿,14.32%,4.91,,,,PE；PB,2.31亿,2.67亿,15.46%,7.36亿,5070.54万,,,華威國際發展有限公司
2014,,,,6.12,20.07%,9769.05万,6.58%,4.17,,,,PE；PB,1.53亿,1.64亿,15.97%,6.26亿,7494.38万,,,華威國際發展有限公司
2013,,,,5.09,False,9165.75万,False,4.03,,,,PE；PB,9369.06万,1.50亿,17.99%,6.05亿,4747.08万,,,華威國際發展有限公司
