报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,61.408,12.9827,4.73,3.55,-0.83%,1811.62万,76.58%,1.73,17.298,473.0,2.7341,PE；PB,1.89亿,2.13亿,5.00%,23.15亿,6.93亿,,20%: 最新年度营业收入下滑,许吉锭
2026-03-31,61.408,12.9827,4.73,3.55,-0.83%,1811.62万,76.58%,1.73,4.3245,473.0,2.7341,PE；PB,1.89亿,2.13亿,5.00%,23.15亿,6.93亿,,,许吉锭
2025,71.497,11.6634,6.13,15.8,-26.00%,-2.18亿,-1535.78%,1.7,4.5251,,3.6059,PE；PB,2.73亿,1.95亿,-13.57%,22.82亿,5.75亿,0.0269515,,许吉锭
2024,47.695,10.9142,4.37,21.36,41.69%,1520.42万,102.33%,2.07,2.2329,437.0,2.1111,PE；PB,2.20亿,4.43亿,0.54%,24.83亿,5.17亿,,,许吉锭
2023,62.673,10.7685,5.82,15.07,-12.39%,-6.54亿,-259.39%,2.18,4.1588,,2.6697,PE；PB,2.55亿,4.28亿,-44.66%,24.21亿,6.88亿,0.0299997,,许吉锭
2022,71.868,6.2822,11.44,17.2,0.42%,4.10亿,35.60%,2.77,4.1784,30.1053,4.13,PE；PB,5.08亿,11.12亿,23.24%,30.39亿,3.61亿,0.07888579999999999,,许吉锭
2021,39.576,3.3855,11.69,17.13,38.69%,3.02亿,54.21%,4.01,2.3103,37.7097,2.9152,PE；PB,8.52亿,7.67亿,18.61%,26.14亿,3.68亿,0.12862769999999998,,许吉锭
2020,7.777,1.8171,4.28,12.35,24.75%,1.96亿,54.71%,4.52,0.6297,11.8889,0.9469,PE；PB,2.85亿,5.35亿,17.15%,17.29亿,3.37亿,0.15,,许吉锭
2019,3.386,1.0649,3.18,9.9,101.88%,1.27亿,62.55%,5.75,0.342,7.5714,0.553,PE；PB,1.41亿,3.85亿,15.72%,12.15亿,2.18亿,0.15,,许吉锭
2018,2.111,1.04,2.03,4.91,54.47%,7797.32万,9.58%,8.68,0.4299,4.7209,0.2339,PE；PB,9308.52万,2.89亿,16.88%,10.44亿,1.64亿,0.15,,许吉锭
2017,,,2.7,3.18,9.40%,7115.74万,0.89%,8.12,,3.9706,0.3325,PE；PB,8469.29万,2.34亿,22.34%,8.69亿,7067.14万,0.13,,许吉锭
2016,,,,2.9,0.61%,7052.77万,5.79%,7.55,,,,PE；PB,4.36亿,1.84亿,24.30%,7.86亿,3104.52万,,,许吉锭
2015,,,,2.89,2.16%,6667.03万,41.49%,5.08,,,,PE；PB,7542.62万,1.38亿,23.11%,3.96亿,3699.07万,,,许吉锭
2014,,,,2.82,14.26%,4712.07万,2.27%,4.4,,,,PE；PB,5421.61万,9157.45万,16.69%,3.43亿,3998.72万,,,许吉锭
2013,,,,2.47,18.38%,4607.33万,3.52%,3.96,,,,PE；PB,3333.23万,6203.59万,18.64%,3.09亿,5872.79万,,,许吉锭
2012,,,,2.09,13.74%,4450.85万,15.42%,3.49,,,,PE；PB,7738.32万,2992.99万,21.32%,2.73亿,3377.91万,,,许吉锭
2011,,,,1.84,False,3856.25万,False,2.04,,,,PE；PB,5908.46万,-1125.31万,21.01%,1.41亿,4241.26万,,,许吉锭
