报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,58.815,4.4523,13.21,8.59,-0.40%,6004.22万,-4.06%,8.07,6.8469,101.6154,1.6369,PE；PB,6.63亿,16.01亿,7.03%,37.01亿,5.57亿,0.08,40%: 最新年度营业收入下滑；最新年度净利润同比下降,王传华
2026-03-31,58.815,4.4523,13.21,8.59,-0.40%,6004.22万,-4.06%,8.07,1.7117,101.6154,1.6369,PE；PB,6.63亿,16.01亿,7.03%,37.01亿,5.57亿,0.08,,王传华
2025,56.268,4.4871,12.54,34.43,0.37%,1.97亿,2.72%,7.94,1.6343,27.8667,1.5793,PE；PB,6.49亿,15.40亿,5.78%,36.42亿,4.91亿,0.20999999999999996,,王传华
2024,48.384,4.0899,11.83,34.31,-0.69%,1.92亿,-36.86%,7.66,1.4102,25.1702,1.5444,PE；PB,7.55亿,14.24亿,5.60%,35.15亿,4.93亿,0.3,,王传华
2023,34.001,4.0477,8.4,34.55,-1.78%,3.04亿,-40.96%,7.46,0.9841,11.2,1.126,PE；PB,8.78亿,14.04亿,8.81%,32.08亿,4.02亿,0.2,,王传华
2022,36.012,3.7513,9.6,35.17,30.01%,5.15亿,81.52%,6.87,1.0239,7.1642,1.3974,PE；PB,4.60亿,12.10亿,14.65%,27.79亿,4.15亿,0.1,,王传华
2021,39.839,3.7513,10.62,27.05,39.21%,2.84亿,125.73%,5.14,1.4728,13.7922,2.0661,PE；PB,2.02亿,7.61亿,10.50%,19.28亿,3.06亿,0.15,,王传华
2020,42.009,3.8861,10.81,19.43,-3.52%,1.26亿,-31.77%,4.41,2.1621,31.7941,2.4512,PE；PB,1.74亿,5.50亿,6.47%,16.56亿,1.96亿,0.3015761,,王传华
2019,22.995,3.7513,6.13,20.14,-3.25%,1.84亿,-49.80%,4.46,1.1418,13.0426,1.3744,PE；PB,3.06亿,5.43亿,9.15%,16.72亿,2.12亿,0.65,,王传华
2018,20.13,2.8922,6.96,20.82,27.12%,3.67亿,80.43%,4.55,0.9669,6.8911,1.5297,PE；PB,4.14亿,6.36亿,17.64%,17.06亿,2.07亿,0.3,,王传华
2017,,,9.51,16.38,32.09%,2.04亿,29.83%,2.96,,14.6308,3.2128,PE；PB,1.18亿,4.07亿,12.43%,8.56亿,1.47亿,0.1,,王传华
2016,,,12.84,12.4,44.17%,1.57亿,298.80%,2.26,,22.9286,5.6814,PE；PB,1.71亿,2.45亿,12.64%,6.53亿,1.24亿,0.04,,王传华
2015,,,11.3,8.6,15.38%,3931.29万,45.80%,1.78,,80.7143,6.3483,PE；PB,1.54亿,1.09亿,4.57%,4.99亿,1.28亿,0.04,,王传华
2014,,,5.61,7.45,17.61%,2696.45万,71.06%,1.68,,56.1,3.3393,PE；PB,1.82亿,8212.70万,3.62%,4.71亿,1.30亿,0.06,,王传华
2013,,,4.39,6.34,62.87%,1576.34万,34.36%,3.23,,39.9091,1.3591,PE；PB,1.79亿,6595.28万,2.49%,4.53亿,8733.72万,0.0,,王传华
2012,,,2.71,3.89,10.74%,1173.23万,-24.07%,4.05,,24.954,0.6691,PE；PB,8315.64万,5213.16万,3.02%,4.37亿,9780.43万,0.1,,王传华
2011,,,3.25,3.51,0.86%,1545.17万,-46.38%,4.03,,23.2143,0.8065,PE；PB,1.14亿,5240.94万,4.40%,4.36亿,4977.90万,0.0,,王传华
2010,,,4.04,3.48,30.45%,2881.80万,3.56%,7.0,,6.8475,0.5771,PE；PB,2.73亿,3852.73万,8.27%,4.20亿,1963.22万,,,王传华
