报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,27.631,5.0329,5.49,10.35,-2.43%,883.30万,-69.10%,3.65,2.6697,308.427,1.5041,PE；PB,1.46亿,7.36亿,0.85%,18.47亿,7.41亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,刘江山
2026-03-31,27.631,5.0329,5.49,10.35,-2.43%,883.30万,-69.10%,3.65,0.6674,308.427,1.5041,PE；PB,1.46亿,7.36亿,0.85%,18.47亿,7.41亿,,,刘江山
2025,31.255,5.033,6.21,42.96,-1.37%,3956.67万,-72.81%,3.63,0.7275,77.1429,1.7107,PE；PB,2.04亿,7.28亿,0.92%,18.34亿,5.65亿,0.12,,刘江山
2024,28.958,4.9082,5.9,43.55,1.95%,1.46亿,31.82%,3.63,0.6649,19.8186,1.6253,PE；PB,3.11亿,7.52亿,3.26%,18.42亿,4.74亿,0.12,,刘江山
2023,32.198,4.9082,6.56,42.72,-6.31%,1.10亿,6.47%,3.51,0.7537,28.8225,1.8689,PE；PB,4.02亿,6.73亿,2.58%,17.22亿,4.17亿,,,刘江山
2022,23.707,4.9082,4.83,45.6,32.62%,1.04亿,-39.59%,3.24,0.5199,22.4442,1.4907,PE；PB,2.73亿,5.71亿,2.27%,15.89亿,6.66亿,0.1,,刘江山
2021,28.992,4.8,6.04,34.39,49.78%,1.72亿,121.59%,3.07,0.843,16.8904,1.9674,PE；PB,1.55亿,5.25亿,4.99%,15.07亿,5.10亿,,,刘江山
2020,19.872,4.8,4.14,22.96,-18.18%,7745.55万,302.97%,2.74,0.8655,25.6506,1.5109,PE；PB,3.08亿,3.65亿,3.37%,13.15亿,3.12亿,,,刘江山
2019,25.488,4.8,5.31,28.06,-9.07%,1922.12万,-85.52%,2.58,0.9083,132.75,2.0581,PE；PB,3.95亿,2.96亿,0.69%,12.37亿,2.88亿,0.1,,刘江山
2018,33.6,4.8,7.0,30.86,14.19%,1.33亿,165.66%,2.64,1.0888,25.3165,2.6515,PE；PB,3.17亿,3.28亿,4.30%,12.66亿,4.07亿,,,刘江山
2017,,,11.59,27.02,46.60%,4995.90万,62.11%,2.36,,111.3353,4.911,PE；PB,2.97亿,2.06亿,1.84%,11.34亿,3.85亿,,,刘江山
2016,,,12.94,18.43,6.12%,3081.87万,137.39%,2.26,,201.5576,5.7257,PE；PB,1.93亿,1.57亿,1.67%,11.09亿,2.73亿,,,刘江山
2015,,,15.89,17.37,-28.76%,-8243.20万,-649.44%,2.2,,,7.2227,PE；PB,2.66亿,1.26亿,-4.75%,10.54亿,2.79亿,,,刘江山
2014,,,7.47,24.38,4.01%,1500.29万,-23.10%,2.37,,238.6581,3.1519,PE；PB,2.90亿,2.08亿,0.62%,11.37亿,4.58亿,0.04,,刘江山
2013,,,3.72,23.44,20.82%,1951.05万,-55.71%,2.37,,91.6256,1.5696,PE；PB,5.07亿,2.14亿,0.81%,11.40亿,3.84亿,,,刘江山
2012,,,4.59,19.4,-5.03%,4404.73万,-63.96%,2.34,,51.0,1.9615,PE；PB,2.13亿,1.95亿,2.09%,12.01亿,3.84亿,0.2,,刘江山
2011,,,4.15,20.43,53.22%,1.22亿,68.57%,3.57,,16.6,1.1625,PE；PB,3.79亿,2.20亿,6.06%,12.23亿,2.30亿,0.2,,刘江山
2010,,,5.29,13.34,37.77%,7250.97万,4.68%,5.3,,21.16,0.9981,PE；PB,4.12亿,1.48亿,5.44%,10.59亿,1.94亿,,,刘江山
