报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,366.154,6.1611,59.43,10.49,22.51%,1.82亿,13.83%,7.01,34.9051,198.1,8.4779,PE；PB,12.16亿,21.13亿,17.39%,44.05亿,5.77亿,0.5,,RED AVENUE INVESTMENT GROUP LIMITED
2026-03-31,366.154,6.1611,59.43,10.49,22.51%,1.82亿,13.83%,7.01,8.7263,198.1,8.4779,PE；PB,12.16亿,21.13亿,17.39%,44.05亿,5.77亿,0.5,,RED AVENUE INVESTMENT GROUP LIMITED
2025,261.918,5.9908,43.72,34.29,4.85%,5.63亿,8.86%,6.79,7.6383,46.5106,6.4389,PE；PB,12.40亿,19.31亿,16.84%,42.59亿,5.81亿,0.5,,RED AVENUE INVESTMENT GROUP LIMITED
2024,204.662,5.9983,34.12,32.7,11.10%,5.17亿,27.10%,5.51,6.2588,39.6744,6.1924,PE；PB,11.74亿,16.94亿,16.33%,34.59亿,4.86亿,0.8400000000000001,,RED AVENUE INVESTMENT GROUP LIMITED
2023,188.553,5.9612,31.63,29.44,17.74%,4.07亿,36.37%,5.59,6.4047,46.5147,5.6583,PE；PB,8.88亿,17.16亿,13.73%,35.05亿,4.31亿,0.08,,RED AVENUE INVESTMENT GROUP LIMITED
2022,174.487,5.9715,29.22,25.0,7.74%,2.98亿,-8.71%,5.01,6.9795,58.44,5.8323,PE；PB,7.23亿,14.24亿,11.23%,31.42亿,3.88亿,0.09,,RED AVENUE INVESTMENT GROUP LIMITED
2021,278.697,5.8599,47.56,23.2,12.83%,3.27亿,-20.44%,4.57,12.0128,86.4727,10.407,PE；PB,8.08亿,11.90亿,13.42%,28.43亿,2.15亿,0.33999999999999997,,RED AVENUE INVESTMENT GROUP LIMITED
2020,170.406,5.8599,29.08,20.46,-7.34%,4.10亿,24.17%,4.18,8.3287,41.5429,6.9569,PE；PB,7.36亿,10.77亿,20.85%,26.13亿,1.92亿,0.32999999999999996,,RED AVENUE INVESTMENT GROUP LIMITED
2019,94.227,5.8599,16.08,22.08,1.52%,3.31亿,-19.81%,3.84,4.2675,28.7143,4.1875,PE；PB,8.12亿,9.05亿,14.50%,24.15亿,1.97亿,0.33999999999999997,,RED AVENUE INVESTMENT GROUP LIMITED
2018,105.478,5.8599,18.0,21.75,14.41%,4.12亿,30.93%,3.88,4.8496,24.3243,4.6392,PE；PB,11.54亿,7.96亿,18.92%,23.09亿,1.53亿,,,RED AVENUE INVESTMENT GROUP LIMITED
2017,,,,19.01,9.71%,3.15亿,19.84%,2.22,,,,PE；PB,5.30亿,4.04亿,16.97%,11.98亿,1.20亿,,,RED AVENUE INVESTMENT GROUP LIMITED
2016,,,,17.33,11.06%,2.63亿,242.93%,1.94,,,,PE；PB,4.75亿,2.67亿,15.63%,10.26亿,8717.53万,,,RED AVENUE INVESTMENT GROUP LIMITED
2015,,,,15.6,-12.75%,7661.52万,-46.90%,1.38,,,,PE；PB,3.55亿,-5870.17万,4.70%,4.25亿,9314.12万,,,RED AVENUE INVESTMENT GROUP LIMITED
2014,,,,17.88,False,1.44亿,False,9.3,,,,PE；PB,1.56亿,1.99亿,8.15%,5.40亿,8426.45万,,,RED AVENUE INVESTMENT GROUP LIMITED
