报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,31.319,1.1805,26.53,0.635737,35.75%,-1401.11万,44.47%,6.53,49.2641,,4.0628,PE；PB,8839.15万,-364.47万,-21.87%,7.75亿,3.71亿,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2026-03-31,31.319,1.1805,26.53,0.635737,35.75%,-1401.11万,44.47%,6.53,12.316,,4.0628,PE；PB,8839.15万,-364.47万,-21.87%,7.75亿,3.71亿,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2025,45.19,1.1805,38.28,3.16,31.68%,-4411.42万,-68.77%,6.61,14.3006,,5.7912,PE；PB,1.93亿,1036.64万,-13.38%,7.85亿,3.39亿,0.02,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2024,22.689,1.1805,19.22,2.4,45.65%,-2613.83万,83.34%,6.96,9.4538,,2.7615,PE；PB,2.35亿,5681.18万,-10.63%,8.21亿,2.91亿,0.02,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2023,24.035,1.1805,20.36,1.65,-24.52%,-1.57亿,-1338.10%,7.36,14.5667,,2.7663,PE；PB,2.49亿,8528.13万,-96.51%,8.69亿,1.97亿,0.02,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2022,20.387,1.1805,17.27,2.18,7.81%,1267.46万,10.72%,8.74,9.3518,160.8007,1.976,PE；PB,2.76亿,2.45亿,5.97%,10.31亿,1.52亿,0.02,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2021,20.73,0.787,26.34,2.02,61.59%,1144.73万,-46.03%,8.64,10.2624,271.5464,3.0486,PE；PB,3.68亿,2.38亿,6.41%,10.20亿,1.43亿,0.05,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2020,19.581,0.787,24.88,1.25,-48.15%,2120.94万,-74.08%,12.8,15.6648,138.453,1.9438,PE；PB,2.44亿,2.32亿,16.23%,10.08亿,1.25亿,0.094,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2019,38.036,0.787,48.33,2.41,-19.09%,8181.43万,-4.65%,12.64,15.7826,35.8,3.8236,PE；PB,5.78亿,2.21亿,33.69%,9.95亿,8201.83万,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2018,,,,2.98,40.27%,8580.64万,7.46%,7.99,,,,PE；PB,1.31亿,1.48亿,28.44%,4.72亿,1.06亿,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2017,,,,2.13,60.56%,7984.64万,2789.01%,6.53,,,,PE；PB,1.03亿,7075.31万,37.54%,3.85亿,1.52亿,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2016,,,,1.32,37.01%,-296.94万,-110.66%,5.17,,,,PE；PB,2801.65万,-123.18万,-2.24%,3.05亿,1.35亿,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2015,,,,0.966772,23.21%,2784.73万,56.56%,25.01,,,,PE；PB,4682.94万,7113.10万,28.80%,1.29亿,9429.04万,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
2014,,,,0.784627,False,1778.70万,False,17.7,,,,PE；PB,2414.30万,7836.28万,22.67%,8848.13万,5091.51万,,,宁波梅山保税港区中科海讯科技投资合伙企业(有限合伙)
