报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,112.84,17.2803,6.53,10.16,36.12%,8489.50万,108.11%,1.45,11.1063,132.9939,4.5034,PE；PB,10.61亿,2.78亿,8.15%,25.13亿,5.80亿,,,厦门隆海重能投资合伙企业(有限合伙)
2026-03-31,112.84,17.2803,6.53,10.16,36.12%,8489.50万,108.11%,1.45,2.7766,132.9939,4.5034,PE；PB,10.61亿,2.78亿,8.15%,25.13亿,5.80亿,,,厦门隆海重能投资合伙企业(有限合伙)
2025,136.342,17.2803,7.89,45.19,14.53%,2.98亿,115.37%,1.4,3.0171,45.6862,5.6357,PE；PB,9.07亿,1.93亿,6.57%,24.23亿,6.44亿,,,厦门隆海重能投资合伙企业(有限合伙)
2024,80.872,17.2803,4.68,39.45,9.40%,1.39亿,36.40%,1.21,2.05,58.3541,3.8678,PE；PB,6.33亿,-13.89亿,3.55%,21.09亿,2.97亿,,,厦门隆海重能投资合伙企业(有限合伙)
2023,68.776,17.2803,3.98,36.06,32.13%,1.02亿,-26.62%,1.12,1.9073,67.6871,3.5536,PE；PB,8.92亿,-15.27亿,2.86%,19.45亿,3.68亿,,,厦门隆海重能投资合伙企业(有限合伙)
2022,67.912,17.2803,3.93,27.3,96.26%,1.38亿,432.97%,1.03,2.4876,49.0637,3.8155,PE；PB,6.05亿,-16.29亿,5.16%,17.81亿,3.16亿,,,厦门隆海重能投资合伙企业(有限合伙)
2021,85.019,17.2803,4.92,13.91,165.64%,2597.08万,1.62%,0.97,6.1121,328.0,5.0722,PE；PB,4.00亿,-17.68亿,1.90%,16.73亿,1.96亿,,,厦门隆海重能投资合伙企业(有限合伙)
2020,54.721,9.6002,5.7,5.24,-11.17%,2555.75万,107.13%,0.95,10.4429,215.9091,6.0,PE；PB,4.11亿,-17.94亿,5.02%,16.48亿,9969.10万,,,厦门隆海重能投资合伙企业(有限合伙)
2019,27.745,9.6002,2.89,5.89,-42.70%,-3.58亿,80.93%,0.42,4.7105,,6.881,PE；PB,9890.78万,-18.19亿,-61.51%,4.03亿,4.93亿,,,厦门隆海重能投资合伙企业(有限合伙)
2018,24.865,9.6002,2.59,10.29,-27.69%,-18.78亿,-1606.65%,0.78,2.4164,,3.3205,PE；PB,1.84亿,-14.53亿,-182.83%,7.56亿,5.01亿,0.018,,厦门隆海重能投资合伙企业(有限合伙)
2017,,,6.88,14.22,-6.29%,1.25亿,-23.20%,2.76,,40.2339,2.4928,PE；PB,3.54亿,4.43亿,9.69%,26.52亿,12.43亿,0.1,,厦门隆海重能投资合伙企业(有限合伙)
2016,,,9.69,15.18,34.16%,1.62亿,192.30%,7.56,,54.6223,1.2817,PE；PB,5.49亿,3.59亿,8.83%,32.72亿,10.45亿,,,厦门隆海重能投资合伙企业(有限合伙)
2015,,,10.56,11.97,41.36%,5553.55万,20.95%,3.71,,47.5676,2.8464,PE；PB,1.64亿,2.05亿,4.25%,9.44亿,4.97亿,0.05,,厦门隆海重能投资合伙企业(有限合伙)
2014,,,4.7,8.47,257.34%,4591.50万,283.03%,3.33,,25.5435,1.4114,PE；PB,1.96亿,1.65亿,4.86%,8.42亿,3.27亿,0.05,,厦门隆海重能投资合伙企业(有限合伙)
2013,,,4.03,2.37,-11.11%,1198.73万,-49.91%,2.39,,73.2727,1.6862,PE；PB,3.00亿,1.33亿,2.97%,5.37亿,6803.87万,0.08,,厦门隆海重能投资合伙企业(有限合伙)
2012,,,2.57,2.67,-19.59%,2393.30万,-68.79%,2.41,,23.3636,1.0664,PE；PB,2.51亿,1.40亿,6.78%,5.43亿,5217.23万,0.16999999999999998,,厦门隆海重能投资合伙企业(有限合伙)
2011,,,3.2,3.31,57.39%,7668.97万,21.41%,3.64,,9.1168,0.8791,PE；PB,3.51亿,1.45亿,22.50%,5.52亿,4052.32万,0.3,,厦门隆海重能投资合伙企业(有限合伙)
2010,,,4.69,2.11,59.77%,6316.71万,45.10%,5.59,,10.8065,0.839,PE；PB,4.49亿,1.01亿,30.41%,4.98亿,False,0.6,,厦门隆海重能投资合伙企业(有限合伙)
