报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,,,,,17.08,6.02%,1.13亿,7.84%,2.32,8.77亿,7.72亿,6.24%,36.55亿,22.53亿
2024,,,,,31.27,-11.27%,3.37亿,77.55%,2.25,20.96亿,6.59亿,10.80%,35.40亿,15.80亿
2023,,,,,35.24,39.78%,1.90亿,-8.48%,2.14,25.13亿,5.21亿,5.40%,33.74亿,13.61亿
2022,,,,,25.21,False,2.08亿,False,2.05,28.80亿,3.94亿,8.48%,32.38亿,11.37亿
