报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,74.329,1.7391,42.74,10.888,5.12,145.16%,8198.71万,995.37%,6.99,1148.63万,4.94亿,16.03%,11.71亿,3.15亿
2024,21.105,1.1256,18.75,4.8185,4.38,-33.95%,1945.50万,-79.79%,9.81,5798.77万,4.28亿,4.44%,11.05亿,2.29亿
2023,21.857,0.7524,29.05,3.2967,6.63,22.58%,9625.60万,27.73%,14.44,1.07亿,4.26亿,14.52%,10.86亿,2.24亿
2022,15.938,0.505,31.56,2.946,5.41,20.35%,7535.73万,-32.42%,19.45,1.18亿,3.40亿,13.94%,9.82亿,3.35亿
2021,21.213,0.5034,42.14,4.7245,4.49,38.43%,1.12亿,30.30%,17.61,2.59亿,2.77亿,24.81%,8.87亿,2.38亿
2020,,,,,3.25,24.56%,8558.40万,43.94%,9.89,8029.80万,1.80亿,26.36%,3.71亿,1.14亿
2019,,,,,2.61,11.05%,5946.01万,-4.81%,7.69,7063.81万,1.04亿,22.81%,2.88亿,7471.23万
2018,,,,,2.35,37.42%,6246.79万,162.47%,6.23,5928.29万,5713.68万,26.61%,2.34亿,8007.19万
2017,,,,,1.71,False,2379.99万,False,4.68,1821.94万,591.57万,13.93%,1.74亿,6628.28万
