报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,24.822,0.76,32.66,12.1676,1.53,-33.73%,-4788.50万,-536.43%,5.98,2.01亿,-1.14亿,-31.36%,4.54亿,1.79亿
2024,12.441,0.76,16.37,4.1195,3.02,44.40%,1163.90万,112.08%,6.62,2.23亿,-6601.39万,3.85%,5.03亿,1.61亿
2023,14.645,0.76,19.27,7.0072,2.09,88.77%,-9631.87万,-9.79%,6.46,2.39亿,-7765.30万,-46.01%,4.91亿,1.70亿
2022,14.744,0.76,19.4,13.2829,1.11,-65.12%,-8773.05万,-214.76%,7.68,2.85亿,1866.57万,-79.03%,5.84亿,2.02亿
2021,35.75,0.76,47.04,11.2421,3.18,-2.87%,7644.36万,-10.99%,8.93,3.74亿,1.14亿,24.04%,6.79亿,1.66亿
2020,,,,,3.27,98.50%,8588.09万,516.83%,4.08,1.11亿,4556.59万,26.21%,2.32亿,1.57亿
2019,,,,,1.65,88.07%,1392.31万,2719.92%,6.02,2138.45万,-1458.18万,8.39%,7408.62万,8196.16万
2018,,,,,0.87681,15.21%,49.37万,102.24%,4.85,680.88万,-2850.48万,0.73%,5978.12万,7129.65万
2017,,,,,0.761087,False,-2202.84万,False,4.46,604.33万,-2899.86万,-29.06%,5325.90万,6735.51万
