报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,1509.375,42.2439,35.73,61.1248,18.52,5.35%,2.86亿,-40.58%,3.76,53.44亿,32.84亿,18.09%,201.81亿,3362.92万
2024,860.508,42.2439,20.37,33.8649,25.41,-2.85%,4.54亿,30.31%,3.72,64.92亿,31.49亿,22.35%,200.54亿,1784.20万
2023,728.707,42.2439,17.25,27.8558,26.16,-4.30%,3.49亿,-62.21%,3.62,72.41亿,27.98亿,19.46%,194.72亿,1473.38万
2022,479.468,42.2439,11.35,17.5437,27.33,3.76%,9.23亿,61.24%,3.58,63.35亿,26.64亿,39.66%,192.10亿,1646.93万
2021,570.8,40.0,14.27,21.6705,26.34,-2.81%,5.72亿,17.09%,3.00,48.83亿,19.44亿,27.62%,157.75亿,829.24万
2020,718.4,40.0,17.96,26.5092,27.1,-0.87%,4.89亿,9.49%,2.90,40.38亿,15.27亿,23.84%,154.23亿,1208.02万
2019,447.6,40.0,11.19,16.3716,27.34,1.49%,4.46亿,6.73%,2.83,40.90亿,11.70亿,25.23%,153.10亿,1423.96万
2018,,,,,26.94,2.79%,4.18亿,7.40%,2.71,26.34亿,7.61亿,27.67%,135.39亿,980.12万
2017,,,,,26.21,5.85%,3.89亿,-11.01%,2.58,23.19亿,3.73亿,27.57%,126.57亿,1212.34万
2016,,,,,24.76,3.61%,4.38亿,-14.93%,1.48,19.93亿,13.32亿,30.81%,126.03亿,513.85万
2015,,,,,23.9,-1.66%,5.14亿,0.30%,1.30,13.84亿,10.28亿,34.72%,109.64亿,77.33万
2014,,,,,24.3,False,5.13亿,False,1.21,24.83亿,6.39亿,33.65%,99.98亿,83.67万
