报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,50.663,3.052,16.6,1.5812,8.01,0.18%,1451.80万,-28.19%,7.47,6.17亿,6.32亿,1.74%,23.06亿,43.47亿
2025,52.769,3.052,17.29,1.1263,46.85,4.58%,5323.32万,-23.30%,7.43,15.74亿,6.17亿,1.12%,22.92亿,39.85亿
2024,53.044,3.052,17.38,1.184,44.8,2.97%,6940.60万,-62.61%,7.25,8.56亿,5.70亿,1.54%,22.37亿,31.51亿
2023,53.563,3.052,17.55,1.2311,43.51,10.66%,1.86亿,-13.08%,7.22,12.93亿,5.66亿,4.26%,22.03亿,26.27亿
2022,45.414,3.052,14.88,1.155,39.32,10.60%,2.14亿,1.50%,6.83,9.77亿,4.63亿,5.43%,20.84亿,16.98亿
2021,,,,,35.55,21.50%,2.10亿,28.62%,3.94,3.47亿,3.33亿,5.91%,9.01亿,11.47亿
2020,,,,,29.26,29.17%,1.64亿,83.08%,2.97,3.81亿,1.42亿,5.58%,6.81亿,9.58亿
2019,,,,,22.65,24.06%,8934.82万,59.65%,2.19,2.97亿,1.09亿,3.94%,5.02亿,8.42亿
2018,,,,,18.26,False,5596.43万,False,1.35,2.25亿,2777.74万,3.08%,2.94亿,5.47亿
