报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,91.539,4.0576,22.56,9.89,7.05%,6507.75万,43.64%,8.37,9.2557,140.6484,2.6953,PE；PB,7.47亿,17.58亿,6.58%,33.98亿,15.86亿,0.12,,深天科技控股(深圳)有限公司
2026-03-31,91.539,4.0576,22.56,9.89,7.05%,6507.75万,43.64%,8.37,2.3139,140.6484,2.6953,PE；PB,7.47亿,17.58亿,6.58%,33.98亿,15.86亿,0.12,,深天科技控股(深圳)有限公司
2025,66.463,4.0576,16.38,35.08,-10.96%,8731.78万,-60.37%,8.22,1.8946,76.0799,1.9927,PE；PB,6.31亿,16.93亿,2.49%,33.37亿,17.28亿,0.4,,深天科技控股(深圳)有限公司
2024,41.854,4.1522,10.08,39.41,-13.77%,2.20亿,-33.86%,8.36,1.062,18.7187,1.2057,PE；PB,5.19亿,17.68亿,5.59%,33.92亿,19.84亿,0.4,,深天科技控股(深圳)有限公司
2023,42.598,4.1763,10.2,45.7,4.95%,3.33亿,24.93%,8.03,0.9321,12.6206,1.2702,PE；PB,5.05亿,17.10亿,7.29%,33.34亿,21.01亿,0.25,,深天科技控股(深圳)有限公司
2022,40.56,4.2605,9.52,43.54,-16.97%,2.67亿,-31.24%,7.51,0.9316,14.8796,1.2676,PE；PB,3.14亿,14.80亿,6.12%,31.36亿,21.41亿,0.3,,深天科技控股(深圳)有限公司
2021,44.949,4.2809,10.5,52.44,23.57%,3.88亿,31.87%,7.07,0.8572,11.6202,1.4851,PE；PB,2.10亿,13.38亿,7.40%,30.13亿,20.50亿,0.4084341,,深天科技控股(深圳)有限公司
2020,43.633,4.4297,9.85,42.43,14.56%,2.94亿,36.22%,6.54,1.0284,14.5624,1.5061,PE；PB,3.53亿,11.64亿,6.93%,28.00亿,19.32亿,0.2,,深天科技控股(深圳)有限公司
2019,40.978,4.3874,9.34,37.04,8.93%,2.16亿,17.45%,5.99,1.1063,18.8954,1.5593,PE；PB,3.17亿,9.67亿,5.83%,26.55亿,18.09亿,0.2008128,,深天科技控股(深圳)有限公司
2018,26.149,4.3874,5.96,34.0,1.63%,1.84亿,31.11%,5.86,0.7691,14.2243,1.0171,PE；PB,1.65亿,8.51亿,5.41%,25.70亿,17.82亿,0.2,,深天科技控股(深圳)有限公司
2017,,,9.13,33.46,11.76%,1.40亿,26.71%,5.63,,28.567,1.6217,PE；PB,1.87亿,7.71亿,4.26%,24.68亿,18.21亿,0.1,,深天科技控股(深圳)有限公司
2016,,,10.86,29.94,-5.32%,1.11亿,-9.07%,5.4,,43.0611,2.0111,PE；PB,4.29亿,6.88亿,3.69%,23.75亿,19.97亿,0.1,,深天科技控股(深圳)有限公司
2015,,,12.87,31.62,-3.54%,1.22亿,-16.41%,5.24,,41.5295,2.4561,PE；PB,6.39亿,6.35亿,3.86%,23.03亿,20.93亿,0.1,,深天科技控股(深圳)有限公司
2014,,,8.11,32.78,5.63%,1.46亿,11.89%,4.16,,21.8775,1.9495,PE；PB,1.16亿,5.67亿,4.46%,16.36亿,21.34亿,0.1,,深天科技控股(深圳)有限公司
2013,,,5.77,31.03,2.63%,1.30亿,12.17%,3.91,,17.432,1.4757,PE；PB,1.08亿,4.70亿,4.19%,15.39亿,21.23亿,0.1,,深天科技控股(深圳)有限公司
2012,,,6.09,30.24,18.07%,1.16亿,-19.06%,3.68,,20.6441,1.6549,PE；PB,1.40亿,3.87亿,3.82%,14.49亿,18.83亿,0.1,,深天科技控股(深圳)有限公司
2011,,,9.87,25.61,43.82%,1.43亿,52.48%,3.54,,27.0411,2.7881,PE；PB,1.80亿,3.28亿,6.22%,14.29亿,16.41亿,0.1,,深天科技控股(深圳)有限公司
2010,,,9.46,17.81,43.91%,9399.02万,34.14%,4.51,,35.1673,2.0976,PE；PB,6.13亿,2.23亿,5.28%,12.88亿,10.48亿,0.1,,深天科技控股(深圳)有限公司
