报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,118.845,7.7778,15.28,142.73,73.59%,3.98亿,24.62%,6.5,0.8327,29.9608,2.3508,PE；PB,39.80亿,22.77亿,2.84%,50.97亿,46.33亿,0.78,,北京金正资产投资经营有限公司
2026-03-31,118.845,7.7778,15.28,142.73,73.59%,3.98亿,24.62%,6.5,0.2082,29.9608,2.3508,PE；PB,39.80亿,22.77亿,2.84%,50.97亿,46.33亿,0.78,,北京金正资产投资经营有限公司
2025,120.867,7.7778,15.54,288.2,42.44%,11.33亿,57.59%,6.01,0.4194,10.6438,2.5857,PE；PB,38.31亿,18.79亿,4.01%,47.05亿,42.55亿,0.72,,北京金正资产投资经营有限公司
2024,80.578,7.7778,10.36,202.33,22.24%,7.19亿,1.73%,5.12,0.3983,11.2609,2.0234,PE；PB,19.66亿,14.11亿,3.59%,39.94亿,39.47亿,0.7,,北京金正资产投资经营有限公司
2023,100.645,7.7778,12.94,165.52,50.61%,7.07亿,53.61%,4.87,0.6081,14.2198,2.6571,PE；PB,21.35亿,13.06亿,4.29%,37.90亿,32.33亿,0.45999999999999996,,北京金正资产投资经营有限公司
2022,66.111,7.7778,8.5,109.9,5.61%,4.60亿,26.57%,4.38,0.6016,14.4068,1.9406,PE；PB,18.55亿,10.27亿,4.19%,34.10亿,27.16亿,0.36,,北京金正资产投资经营有限公司
2021,84.7,7.7778,10.89,104.06,47.23%,3.64亿,0.49%,4.13,0.814,21.78,2.6368,PE；PB,15.95亿,8.92亿,3.50%,32.20亿,27.40亿,,,北京金正资产投资经营有限公司
2020,,,,70.68,-15.85%,3.62亿,-10.05%,3.05,,,,PE；PB,12.13亿,4.84亿,5.17%,21.48亿,17.07亿,,,北京金正资产投资经营有限公司
2019,,,,83.99,-2.47%,4.02亿,8.26%,3.05,,,,PE；PB,6.35亿,5.21亿,4.80%,21.46亿,21.74亿,,,北京金正资产投资经营有限公司
2018,,,,86.12,7.77%,3.71亿,12.42%,2.75,,,,PE；PB,4.89亿,4.96亿,4.30%,19.30亿,18.50亿,,,北京金正资产投资经营有限公司
2017,,,,79.91,False,3.30亿,False,3.36,,,,PE；PB,5.03亿,6.07亿,4.11%,18.54亿,15.78亿,,,北京金正资产投资经营有限公司
