报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,130.032,16.8,7.74,153.45,39.46%,1.64亿,21.69%,4.35,0.8474,77.4,1.7793,PE；PB,56.18亿,28.55亿,1.08%,73.74亿,57.51亿,,,中金黄金股份有限公司
2026-03-31,130.032,16.8,7.74,153.45,39.46%,1.64亿,21.69%,4.35,0.2118,77.4,1.7793,PE；PB,56.18亿,28.55亿,1.08%,73.74亿,57.51亿,,,中金黄金股份有限公司
2025,136.92,16.8,8.15,698.22,15.48%,2.75亿,-66.34%,4.25,0.1961,50.9375,1.9176,PE；PB,65.97亿,26.91亿,0.36%,72.08亿,41.40亿,0.35,,中金黄金股份有限公司
2024,138.936,16.8,8.27,604.64,7.27%,8.18亿,-15.93%,4.43,0.2298,16.8776,1.8668,PE；PB,68.04亿,30.55亿,1.37%,75.45亿,37.94亿,0.45,,中金黄金股份有限公司
2023,152.376,16.8,9.07,563.64,19.61%,9.73亿,27.20%,4.4,0.2703,15.6379,2.0614,PE；PB,60.33亿,30.50亿,1.73%,74.71亿,44.84亿,0.3,,中金黄金股份有限公司
2022,190.344,16.8,11.33,471.24,-7.16%,7.65亿,-3.66%,4.12,0.4039,24.6304,2.75,PE；PB,52.71亿,26.35亿,1.63%,70.02亿,39.50亿,0.24,,中金黄金股份有限公司
2021,202.272,16.8,12.04,507.58,50.23%,7.94亿,58.84%,3.9,0.3985,25.0833,3.0872,PE；PB,46.26亿,22.90亿,1.57%,66.38亿,41.20亿,0.16,,中金黄金股份有限公司
2020,,,,337.88,-11.72%,5.00亿,10.79%,3.47,,,,PE；PB,34.20亿,18.82亿,1.49%,52.78亿,36.87亿,,,中金黄金股份有限公司
2019,,,,382.74,-6.45%,4.51亿,24.85%,3.13,,,,PE；PB,29.90亿,14.22亿,1.18%,47.47亿,33.98亿,,,中金黄金股份有限公司
2018,,,,409.11,44.83%,3.62亿,21.04%,2.83,,,,PE；PB,26.24亿,9.74亿,0.90%,42.88亿,26.93亿,,,中金黄金股份有限公司
2017,,,,282.48,5.67%,2.99亿,64.90%,2.7,,,,PE；PB,28.01亿,6.73亿,1.07%,39.22亿,23.63亿,,,中金黄金股份有限公司
2016,,,,267.31,False,1.81亿,False,1.84,,,,PE；PB,5.16亿,6.53亿,0.68%,16.29亿,22.76亿,,,中金黄金股份有限公司
