报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,135.17,3.3725,40.08,61.4873,0.549585,-84.65%,-388.36万,-106.86%,7.66,16.72亿,5.06亿,-7.07%,25.82亿,7.44亿
2025,122.489,3.3725,36.32,15.1221,8.1,271.96%,3195.13万,140.84%,7.67,15.74亿,5.10亿,3.94%,25.85亿,7.02亿
2024,56.321,3.3725,16.7,25.8353,2.18,-69.98%,-7823.44万,-176.36%,7.58,16.90亿,4.82亿,-35.92%,25.57亿,5.32亿
2023,78.916,3.3725,23.4,10.87,7.26,-23.85%,1.02亿,-34.66%,7.91,20.85亿,5.91亿,14.12%,26.68亿,3.87亿
2022,,,,,9.53,19.56%,1.57亿,20.14%,3.79,3.05亿,5.46亿,16.45%,9.58亿,4.42亿
2021,,,,,7.97,3.22%,1.31亿,-43.26%,3.30,6.85亿,4.43亿,16.37%,8.35亿,4.40亿
2020,,,,,7.72,15.73%,2.30亿,165.16%,3.11,8.50亿,4.11亿,29.79%,7.85亿,2.99亿
2019,,,,,6.67,False,8675.77万,False,2.13,5.28亿,2.04亿,13.00%,5.18亿,1.65亿
