报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,38.434,0.8412,45.69,1.2,5.80%,1681.87万,-22.13%,10.93,32.0283,228.45,4.1802,PE；PB,3.82亿,3.00亿,13.98%,9.20亿,1.40亿,0.06,20%: 最新年度净利润同比下降,杨文光
2026-03-31,38.434,0.8412,45.69,1.2,5.80%,1681.87万,-22.13%,10.93,8.0071,228.45,4.1802,PE；PB,3.82亿,3.00亿,13.98%,9.20亿,1.40亿,0.06,,杨文光
2025,26.203,0.8412,31.15,4.31,4.63%,6598.39万,-8.41%,10.73,6.0796,39.9359,2.9031,PE；PB,3.85亿,2.83亿,15.32%,9.03亿,1.34亿,0.45,,杨文光
2024,24.479,0.8412,29.1,4.12,5.57%,7203.92万,-4.33%,10.4,5.9415,32.6966,2.7981,PE；PB,4.10亿,2.58亿,17.50%,8.75亿,1.21亿,0.313,,杨文光
2023,,,,3.9,4.73%,7529.95万,2.72%,7.45,,,,PE；PB,1.31亿,2.20亿,19.32%,4.70亿,8319.64万,,,杨文光
2022,,,,3.72,17.54%,7330.71万,37.47%,6.25,,,,PE；PB,1.36亿,1.50亿,19.69%,3.95亿,8559.53万,,,杨文光
2021,,,,3.17,29.21%,5332.58万,25.11%,5.09,,,,PE；PB,9634.70万,8344.57万,16.84%,3.21亿,1.02亿,,,杨文光
2020,,,,2.45,-0.13%,4262.42万,-6.34%,5.02,,,,PE；PB,1.13亿,8299.42万,17.39%,3.16亿,5562.98万,,,杨文光
2019,,,,2.45,False,4551.19万,False,4.64,,,,PE；PB,1.17亿,6303.05万,18.54%,2.94亿,4458.28万,,,杨文光
2016,,,,1.33,0.80%,1546.77万,-43.97%,3.13,,,,PE；PB,6537.62万,1914.11万,11.63%,1.74亿,3816.16万,,,杨文光
2015,,,,1.32,10.00%,2760.38万,-7.52%,12.28,,,,PE；PB,8649.76万,1.07亿,20.90%,1.61亿,3132.03万,,,杨文光
2014,,,,1.2,False,2984.78万,False,8.96,,,,PE；PB,3885.65万,8325.37万,24.84%,1.07亿,2514.76万,,,杨文光
