报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,96.318,8.9598,10.75,5.31,8.90%,-2153.77万,10.56%,3.01,18.139,,3.5714,PE；PB,2.21亿,5.36亿,-4.05%,26.97亿,2.51亿,,,合肥市产业投资控股(集团)有限公司
2026-03-31,96.318,8.9598,10.75,5.31,8.90%,-2153.77万,10.56%,3.01,4.5347,,3.5714,PE；PB,2.21亿,5.36亿,-4.05%,26.97亿,2.51亿,,,合肥市产业投资控股(集团)有限公司
2025,90.673,8.9598,10.12,21.72,-6.16%,-7246.73万,-3.94%,3.03,4.1746,,3.3399,PE；PB,2.91亿,5.58亿,-3.34%,27.19亿,2.47亿,,,合肥市产业投资控股(集团)有限公司
2024,45.337,8.9598,5.06,23.14,3.55%,-6972.25万,-143.49%,3.12,1.9592,,1.6218,PE；PB,3.79亿,6.30亿,-3.01%,27.91亿,2.28亿,,,合肥市产业投资控股(集团)有限公司
2023,47.577,8.9598,5.31,22.35,-9.16%,-2863.42万,-112.46%,3.19,2.1287,,1.6646,PE；PB,5.64亿,7.00亿,-1.28%,28.61亿,2.24亿,0.02,,合肥市产业投资控股(集团)有限公司
2022,47.487,8.9598,5.3,24.6,28.81%,2.30亿,-18.58%,3.25,1.9304,20.3846,1.6308,PE；PB,7.53亿,7.46亿,9.34%,29.08亿,1.98亿,0.02,,合肥市产业投资控股(集团)有限公司
2021,52.057,7.3945,7.04,19.1,28.93%,2.82亿,145.85%,3.01,2.7255,22.0,2.3389,PE；PB,8.70亿,5.51亿,14.54%,26.96亿,1.96亿,0.03,,合肥市产业投资控股(集团)有限公司
2020,37.268,7.3945,5.04,14.81,8.88%,1.15亿,36.75%,2.36,2.5164,31.5,2.1356,PE；PB,11.94亿,3.23亿,7.02%,17.47亿,1.62亿,0.015,,合肥市产业投资控股(集团)有限公司
2019,41.631,7.3945,5.63,13.61,10.24%,8392.69万,-17.80%,2.22,3.0589,51.1818,2.536,PE；PB,3.86亿,2.31亿,5.32%,16.54亿,1.73亿,0.01,,合肥市产业投资控股(集团)有限公司
2018,20.631,7.3945,2.79,12.34,5.21%,1.02亿,69.53%,2.12,1.6719,19.9286,1.316,PE；PB,3.71亿,1.62亿,7.03%,15.88亿,1.80亿,0.01,,合肥市产业投资控股(集团)有限公司
2017,,,4.13,11.73,2.47%,6022.78万,228.08%,1.99,,51.625,2.0754,PE；PB,3.42亿,7738.65万,3.62%,15.09亿,1.54亿,0.01,,合肥市产业投资控股(集团)有限公司
2016,,,5.64,11.45,5.00%,1835.77万,92.61%,1.92,,227.4194,2.9375,PE；PB,2.51亿,2984.38万,0.78%,14.74亿,1.88亿,,,合肥市产业投资控股(集团)有限公司
2015,,,6.53,10.9,-16.89%,953.11万,52.61%,1.89,,506.2016,3.455,PE；PB,1.79亿,1194.84万,0.38%,14.65亿,1.64亿,0.0,,合肥市产业投资控股(集团)有限公司
2014,,,4.39,13.12,-3.59%,624.54万,115.94%,2.44,,439.0,1.7992,PE；PB,2.83亿,241.73万,0.48%,13.89亿,1.55亿,,,合肥市产业投资控股(集团)有限公司
2013,,,2.7,13.61,-4.80%,-3918.91万,-926.69%,2.12,,,1.2736,PE；PB,7360.47万,-194.73万,-2.88%,8.90亿,1.36亿,,,合肥市产业投资控股(集团)有限公司
2012,,,2.99,14.29,-19.05%,474.05万,-78.84%,2.21,,264.6018,1.3529,PE；PB,6269.04万,3724.18万,0.33%,9.30亿,1.50亿,,,合肥市产业投资控股(集团)有限公司
2011,,,3.12,17.65,21.52%,2239.96万,-47.05%,2.2,,58.5366,1.4182,PE；PB,9811.07万,3338.67万,1.27%,9.25亿,1.72亿,0.05,,合肥市产业投资控股(集团)有限公司
2010,,,6.5,14.53,12.58%,4230.60万,127.70%,2.2,,64.6123,2.9545,PE；PB,1.25亿,3426.64万,2.91%,9.23亿,1.96亿,,,合肥市产业投资控股(集团)有限公司
