报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,74.801,2.632,28.42,4.61,16.69%,1300.66万,112.81%,7.04,16.2258,568.4,4.0369,PE；PB,4.97亿,4.76亿,2.75%,19.22亿,6.04亿,0.075,,深圳市银桥投资有限公司
2026-03-31,74.801,2.632,28.42,4.61,16.69%,1300.66万,112.81%,7.04,4.0565,568.4,4.0369,PE；PB,4.97亿,4.76亿,2.75%,19.22亿,6.04亿,0.075,,深圳市银桥投资有限公司
2025,57.009,2.632,21.66,20.52,8.17%,6439.72万,75.97%,6.99,2.7782,88.0488,3.0987,PE；PB,5.61亿,4.63亿,3.17%,19.09亿,5.80亿,0.041999999999999996,,深圳市银桥投资有限公司
2024,43.533,2.632,16.54,18.97,23.45%,3659.65万,520.69%,6.75,2.2948,118.1429,2.4504,PE；PB,4.31亿,4.06亿,2.07%,18.46亿,6.49亿,0.007000000000000001,,深圳市银桥投资有限公司
2023,46.175,2.2657,20.38,15.37,3.11%,589.61万,-59.63%,6.68,3.0042,886.087,3.0509,PE；PB,2.80亿,3.71亿,1.37%,18.96亿,6.73亿,0.015,,深圳市银桥投资有限公司
2022,37.339,2.2657,16.48,14.9,-3.21%,1460.58万,-76.90%,5.15,2.506,257.5,3.2,PE；PB,1.61亿,3.69亿,1.74%,12.87亿,6.57亿,0.06,,深圳市银桥投资有限公司
2021,40.73,1.3328,30.56,15.4,33.55%,6321.53万,-2.36%,5.14,2.6448,109.5341,5.9455,PE；PB,2.11亿,3.68亿,4.70%,12.18亿,4.98亿,0.1,,深圳市银桥投资有限公司
2020,16.198,1.1884,13.63,11.53,28.07%,6474.30万,36.79%,8.31,1.4049,43.8264,1.6402,PE；PB,3.05亿,3.22亿,6.23%,11.53亿,3.33亿,0.08,,深圳市银桥投资有限公司
2019,16.342,1.1765,13.89,9.0,11.38%,4733.07万,35.05%,5.85,1.8158,31.5682,2.3744,PE；PB,2.15亿,2.68亿,5.69%,7.27亿,3.01亿,0.06,,深圳市银桥投资有限公司
2018,7.89,0.7843,10.06,8.08,5.65%,3504.77万,-13.17%,5.55,0.9765,33.5333,1.8126,PE；PB,1.10亿,2.34亿,4.34%,6.53亿,2.25亿,0.11000000000000001,,深圳市银桥投资有限公司
2017,,,13.99,7.65,21.24%,4036.14万,-26.83%,7.99,,35.6797,1.7509,PE；PB,1.54亿,2.12亿,5.28%,6.26亿,1.70亿,,,深圳市银桥投资有限公司
2016,,,,6.31,7.82%,5515.82万,-12.77%,6.06,,,,PE；PB,8779.33万,1.78亿,8.74%,3.57亿,1.11亿,,,深圳市银桥投资有限公司
2015,,,,5.85,9.65%,6323.02万,81.09%,5.12,,,,PE；PB,7144.70万,1.28亿,10.81%,3.01亿,9886.03万,,,深圳市银桥投资有限公司
2014,,,,5.34,50.11%,3491.71万,99.65%,2.6,,,,PE；PB,3863.47万,7023.15万,6.54%,1.30亿,1.16亿,,,深圳市银桥投资有限公司
2013,,,,3.56,22.12%,1748.93万,7.64%,1.9,,,,PE；PB,2647.16万,3862.48万,4.92%,9512.71万,1.11亿,,,深圳市银桥投资有限公司
2012,,,,2.91,False,1624.74万,False,1.55,,,,PE；PB,1367.73万,2277.93万,5.58%,7742.90万,9837.24万,,,深圳市银桥投资有限公司
