报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,38.79,8.1321,4.77,5.86,15.27%,4094.72万,21.76%,4.03,6.6195,94.6429,1.1836,PE；PB,6.84亿,11.17亿,7.08%,33.79亿,5.27亿,,,史佩浩
2026-03-31,38.79,8.1321,4.77,5.86,15.27%,4094.72万,21.76%,4.03,1.6549,94.6429,1.1836,PE；PB,6.84亿,11.17亿,7.08%,33.79亿,5.27亿,,,史佩浩
2025,38.871,8.1321,4.78,23.81,6.38%,1.71亿,-23.34%,4.02,1.6325,22.7402,1.1891,PE；PB,10.61亿,10.76亿,7.39%,33.72亿,5.40亿,0.065,,史佩浩
2024,35.832,8.1621,4.39,22.38,10.69%,2.23亿,-40.73%,3.86,1.6011,16.0277,1.1373,PE；PB,9.52亿,9.75亿,10.16%,32.30亿,4.67亿,0.125,,史佩浩
2023,31.424,8.1621,3.85,20.22,-3.75%,3.76亿,53.77%,3.72,1.5541,8.3514,1.0349,PE；PB,10.87亿,8.60亿,19.00%,31.38亿,3.89亿,,,史佩浩
2022,29.465,8.1621,3.61,21.01,-34.62%,2.45亿,21.91%,3.24,1.4024,12.0414,1.1142,PE；PB,10.44亿,4.97亿,11.70%,27.40亿,3.58亿,,,史佩浩
2021,36.24,8.1621,4.44,32.13,0.13%,2.01亿,136.84%,2.87,1.1279,18.0561,1.547,PE；PB,10.25亿,2.52亿,6.77%,24.41亿,4.35亿,,,史佩浩
2020,39.178,8.1621,4.8,32.09,-1.67%,-5.45亿,-306.65%,2.67,1.2209,,1.7978,PE；PB,11.34亿,5115.11万,-16.41%,23.03亿,6.29亿,0.5,,史佩浩
2019,29.302,8.1621,3.59,32.63,-5.40%,2.64亿,-32.03%,3.9,0.898,11.1146,0.9205,PE；PB,10.20亿,10.08亿,8.53%,32.93亿,5.86亿,0.24500000000000002,,史佩浩
2018,18.274,4.5345,4.03,34.5,11.77%,3.88亿,32.84%,3.78,0.5297,8.4806,1.0661,PE；PB,8.81亿,9.67亿,11.77%,31.85亿,6.09亿,0.12,,史佩浩
2017,,,6.34,30.86,68.95%,2.92亿,90.14%,5.98,,17.7244,1.0602,PE；PB,9.85亿,6.48亿,10.05%,28.02亿,5.75亿,0.2,,史佩浩
2016,,,7.62,18.27,96.76%,1.54亿,63.49%,9.97,,20.0421,0.7643,PE；PB,9.99亿,4.09亿,9.02%,26.08亿,4.81亿,0.1,,史佩浩
2015,,,9.31,9.28,132.58%,9392.26万,66.04%,4.95,,18.5089,1.8808,PE；PB,1.85亿,2.81亿,10.45%,10.85亿,3.37亿,0.1,,史佩浩
2014,,,2.6,3.99,12.03%,5656.77万,8.57%,3.59,,7.4243,0.7242,PE；PB,2.34亿,2.08亿,15.11%,5.98亿,1.29亿,0.1,,史佩浩
2013,,,2.11,3.56,18.42%,5210.23万,3.70%,3.35,,6.5406,0.6299,PE；PB,2.44亿,1.71亿,15.52%,5.62亿,1.12亿,0.1,,史佩浩
2012,,,1.54,3.01,2.36%,5024.21万,-2.52%,3.13,,4.9518,0.492,PE；PB,2.53亿,1.39亿,17.68%,5.19亿,8175.64万,0.16,,史佩浩
2011,,,2.03,2.94,22.04%,5154.19万,41.94%,5.23,,5.5647,0.3881,PE；PB,2.51亿,1.07亿,18.16%,4.80亿,6936.17万,,,史佩浩
2010,,,,2.41,43.27%,3631.27万,24.51%,2.35,,,,PE；PB,3446.94万,5982.97万,16.03%,1.64亿,5224.96万,,,史佩浩
