报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,85.235,17.6106,4.84,8.8,-16.49%,-193.14万,-103.11%,2.66,9.6858,,1.8195,PE；PB,2.68亿,2.68亿,0.02%,46.81亿,7.51亿,0.005,40%: 最新年度营业收入下滑；最新年度净利润同比下降,华峰集团有限公司
2026-03-31,85.235,17.6106,4.84,8.8,-16.49%,-193.14万,-103.11%,2.66,2.4214,,1.8195,PE；PB,2.68亿,2.68亿,0.02%,46.81亿,7.51亿,0.005,,华峰集团有限公司
2025,122.041,17.6106,6.93,39.98,-12.73%,6676.66万,-5.98%,2.66,3.0526,182.8496,2.6053,PE；PB,1.90亿,2.72亿,1.66%,46.86亿,7.16亿,0.005,,华峰集团有限公司
2024,110.947,17.6106,6.3,45.82,-0.12%,7101.55万,130.69%,2.63,2.4214,156.3275,2.3954,PE；PB,4.23亿,2.28亿,1.57%,46.33亿,8.36亿,,,华峰集团有限公司
2023,77.839,17.6106,4.42,45.87,8.38%,-2.31亿,34.69%,2.59,1.6969,,1.7066,PE；PB,4.39亿,1.58亿,-5.03%,45.57亿,7.17亿,,,华峰集团有限公司
2022,67.977,17.6106,3.86,42.33,2.18%,-3.54亿,-665.06%,2.7,1.6059,,1.4296,PE；PB,5.53亿,3.70亿,-8.41%,47.61亿,9.88亿,,,华峰集团有限公司
2021,88.581,17.6106,5.03,41.42,28.68%,6269.69万,112.96%,2.92,2.1386,125.75,1.7226,PE；PB,4.94亿,7.24亿,1.50%,51.45亿,9.38亿,,,华峰集团有限公司
2020,100.692,17.0375,5.91,32.19,-0.66%,-4.84亿,-405.55%,2.88,3.1281,,2.0521,PE；PB,3.62亿,6.64亿,-15.04%,50.84亿,5.26亿,0.02,,华峰集团有限公司
2019,100.181,11.3584,8.82,32.4,5.72%,1.58亿,-46.39%,3.08,3.092,9.8,2.8636,PE；PB,3.19亿,11.82亿,4.88%,52.51亿,4.43亿,0.034999999999999996,,华峰集团有限公司
2018,46.632,6.3102,7.39,30.65,22.33%,2.95亿,18.50%,4.52,1.5214,43.4706,1.635,PE；PB,3.96亿,10.65亿,9.84%,51.36亿,4.87亿,0.05,,华峰集团有限公司
2017,,,9.04,25.06,74.11%,2.49亿,147.93%,7.71,,37.6667,1.1725,PE；PB,3.04亿,8.20亿,10.21%,48.70亿,4.64亿,0.03,,华峰集团有限公司
2016,,,9.0,14.39,26.57%,1.01亿,-15.46%,5.54,,40.9091,1.6245,PE；PB,2.62亿,5.95亿,6.99%,26.32亿,3.21亿,0.03,,华峰集团有限公司
2015,,,5.47,11.37,17.17%,1.19亿,2.98%,3.86,,18.2333,1.4171,PE；PB,1.10亿,5.21亿,10.46%,15.25亿,1.90亿,0.08,,华峰集团有限公司
2014,,,3.22,9.7,33.55%,1.15亿,30.98%,8.98,,11.1034,0.3586,PE；PB,1.91亿,4.28亿,11.90%,14.19亿,2.02亿,0.1,,华峰集团有限公司
2013,,,2.22,7.27,18.67%,8817.85万,2.37%,8.37,,3.9643,0.2652,PE；PB,2.77亿,3.40亿,12.37%,13.78亿,1.70亿,0.1,,华峰集团有限公司
2012,,,1.59,6.12,30.10%,8613.50万,9.11%,7.9,,2.8909,0.2013,PE；PB,3.57亿,2.79亿,14.07%,12.48亿,1.08亿,0.15,,华峰集团有限公司
2011,,,1.69,4.71,8.64%,7894.14万,-2.88%,7.49,,3.25,0.2256,PE；PB,5.43亿,2.25亿,16.77%,11.84亿,1.20亿,,,华峰集团有限公司
2010,,,,4.33,19.81%,8128.20万,23.05%,3.02,,,,PE；PB,1627.88万,1.54亿,18.76%,3.56亿,8281.23万,,,华峰集团有限公司
