报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,70.02,4.7375,14.78,5.84,13.22%,3842.18万,114.45%,3.18,11.9897,177.858,4.6478,PE；PB,8838.11万,3.29亿,6.73%,15.40亿,3.57亿,,,彭朝晖
2026-03-31,70.02,4.7375,14.78,5.84,13.22%,3842.18万,114.45%,3.18,2.9974,177.858,4.6478,PE；PB,8838.11万,3.29亿,6.73%,15.40亿,3.57亿,,,彭朝晖
2025,49.311,4.7782,10.32,21.97,8.67%,1.11亿,115.23%,3.09,2.2445,42.7329,3.3398,PE；PB,9780.57万,2.91亿,5.19%,14.98亿,2.83亿,,,彭朝晖
2024,27.714,4.7456,5.84,20.22,21.38%,5144.50万,90.33%,2.81,1.3706,51.819,2.0783,PE；PB,1.17亿,-1.14亿,2.51%,13.69亿,3.06亿,,,彭朝晖
2023,28.474,4.7456,6.0,16.65,-9.79%,2703.00万,594.62%,2.75,1.7102,100.3344,2.1818,PE；PB,4719.21万,-1.65亿,1.65%,13.29亿,2.06亿,,,彭朝晖
2022,22.858,4.7621,4.8,18.46,-18.07%,-546.48万,-107.44%,2.63,1.2382,,1.8251,PE；PB,2.29亿,-1.92亿,-0.17%,12.71亿,2.50亿,,,彭朝晖
2021,32.981,4.4994,7.33,22.53,37.35%,7345.51万,-27.29%,2.42,1.4639,44.5864,3.0289,PE；PB,1.95亿,-1.87亿,3.38%,11.67亿,2.81亿,,,彭朝晖
2020,42.518,4.5232,9.4,16.41,8.55%,1.01亿,901.93%,2.44,2.591,41.8708,3.8525,PE；PB,1.26亿,-2.60亿,6.16%,10.77亿,2.27亿,,,彭朝晖
2019,28.811,5.0457,5.71,15.11,-33.20%,1008.36万,101.25%,2.21,1.9068,270.6161,2.5837,PE；PB,1.29亿,-3.61亿,0.68%,10.18亿,2.63亿,,,彭朝晖
2018,26.043,5.0569,5.15,22.63,-11.73%,-8.05亿,-468.40%,2.65,1.1508,,1.9434,PE；PB,4.45亿,-3.71亿,-35.95%,13.52亿,3.18亿,0.12,,彭朝晖
2017,,,15.25,25.63,77.95%,2.19亿,42.86%,4.41,,33.8889,3.458,PE；PB,4.34亿,4.94亿,8.63%,22.54亿,4.14亿,0.0989904,,彭朝晖
2016,,,19.41,14.41,25.41%,1.53亿,280.66%,2.25,,51.0789,8.6267,PE；PB,9819.21万,3.27亿,10.72%,9.23亿,2.85亿,0.034999999999999996,,彭朝晖
2015,,,13.06,11.49,3.77%,4019.19万,69.17%,1.87,,130.6,6.984,PE；PB,8129.28万,2.01亿,3.45%,7.65亿,2.08亿,0.045,,彭朝晖
2014,,,6.51,11.07,14.31%,2375.87万,97.31%,3.51,,108.5,1.8547,PE；PB,8234.49万,1.74亿,2.11%,7.10亿,2.01亿,0.034999999999999996,,彭朝晖
2013,,,3.01,9.68,7.94%,1204.10万,-65.35%,3.4,,50.1667,0.8853,PE；PB,1.28亿,1.59亿,1.24%,6.80亿,2.03亿,0.08,,彭朝晖
2012,,,2.94,8.97,12.14%,3474.66万,-33.37%,3.42,,17.2941,0.8596,PE；PB,2.35亿,1.64亿,3.78%,6.84亿,1.81亿,0.2,,彭朝晖
2011,,,3.06,8.0,23.26%,5215.14万,4.33%,6.69,,10.5517,0.4574,PE；PB,3.86亿,1.53亿,7.41%,6.74亿,1.61亿,,,彭朝晖
2010,,,,6.49,47.68%,4998.91万,38.96%,2.71,,,,PE；PB,1.01亿,1.04亿,8.62%,2.32亿,1.21亿,,,彭朝晖
