报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,75.057,0.91,82.48,1.64,24.95%,1816.01万,-24.59%,15.23,45.7665,434.1053,5.4156,PE；PB,6.32亿,3.86亿,12.04%,16.62亿,1.98亿,0.35,20%: 最新年度净利润同比下降,张云
2026-03-31,75.057,0.91,82.48,1.64,24.95%,1816.01万,-24.59%,15.23,11.4416,434.1053,5.4156,PE；PB,6.32亿,3.86亿,12.04%,16.62亿,1.98亿,0.35,,张云
2025,61.04,0.7,87.2,7.23,40.40%,1.09亿,9.49%,9.17,8.4426,73.2773,9.5093,PE；PB,1.49亿,3.68亿,16.86%,9.78亿,2.03亿,0.1,,张云
2024,16.17,0.7,23.1,5.15,25.39%,9915.70万,14.58%,10.37,3.1398,21.1927,2.2276,PE；PB,8464.96万,2.77亿,20.96%,7.74亿,1.04亿,0.5,,张云
2023,21.476,0.7,30.68,4.11,12.64%,8653.62万,176.08%,9.77,5.2253,24.7419,3.1402,PE；PB,5860.34万,2.13亿,22.20%,7.24亿,8502.40万,0.5,,张云
2022,28.847,0.7,41.21,3.64,15.11%,3134.49万,-52.79%,8.82,7.925,91.5778,4.6723,PE；PB,1.06亿,1.69亿,8.61%,6.47亿,7742.32万,,,张云
2021,41.972,0.7,59.96,3.17,14.00%,6639.82万,20.13%,8.37,13.2404,63.1158,7.1637,PE；PB,1.93亿,1.41亿,21.29%,6.16亿,5939.64万,0.5,,张云
2020,31.675,0.7,45.25,2.78,13.23%,5527.13万,26.37%,7.93,11.3939,45.25,5.7062,PE；PB,1.24亿,1.16亿,19.90%,5.55亿,4351.87万,,,张云
2019,,,,2.45,17.47%,4373.73万,42.98%,5.37,,,,PE；PB,1482.20万,8665.16万,17.83%,2.82亿,4454.55万,,,张云
2018,,,,2.09,13.74%,3058.89万,41.49%,4.92,,,,PE；PB,896.35万,6691.80万,14.78%,2.58亿,4249.92万,,,张云
2017,,,,1.84,False,2161.94万,False,5.28,,,,PE；PB,1562.35万,5039.80万,11.74%,2.39亿,3560.61万,,,张云
