报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,18.685,1.0278,18.18,0.936984,5.52%,1240.28万,-21.94%,7.21,19.9416,151.5,2.5215,PE；PB,2.13亿,3.54亿,12.94%,7.44亿,6416.85万,0.2,20%: 最新年度净利润同比下降,上海华智信科技有限公司
2026-03-31,18.685,1.0278,18.18,0.936984,5.52%,1240.28万,-21.94%,7.21,4.9854,151.5,2.5215,PE；PB,2.13亿,3.54亿,12.94%,7.44亿,6416.85万,0.2,,上海华智信科技有限公司
2025,19.384,1.0278,18.86,3.6,12.87%,5504.05万,8.78%,7.09,5.3844,34.9259,2.6601,PE；PB,2.31亿,3.41亿,15.10%,7.30亿,6693.92万,0.2,,上海华智信科技有限公司
2024,14.029,1.0278,13.65,3.19,-2.54%,5059.74万,23.46%,6.86,4.3978,27.8571,1.9898,PE；PB,1.94亿,3.17亿,15.87%,7.05亿,6047.36万,0.2,,上海华智信科技有限公司
2023,16.691,1.0278,16.24,3.27,-5.00%,4098.12万,2.29%,6.56,5.1043,40.6,2.4756,PE；PB,1.95亿,2.88亿,12.53%,6.74亿,4442.35万,0.2,,上海华智信科技有限公司
2022,13.691,1.024,13.37,3.44,6.39%,4006.56万,91.10%,6.36,3.9799,34.2821,2.1022,PE；PB,1.68亿,2.68亿,11.64%,6.53亿,6288.14万,0.05,,上海华智信科技有限公司
2021,15.053,1.024,14.7,3.24,22.84%,2096.54万,-42.20%,6.0,4.646,70.0,2.45,PE；PB,1.19亿,2.37亿,6.48%,6.15亿,3724.21万,0.1,,上海华智信科技有限公司
2020,18.391,1.024,17.96,2.63,-16.56%,3627.02万,-29.85%,5.87,6.9928,51.3143,3.0596,PE；PB,1.24亿,2.29亿,13.77%,6.01亿,4184.61万,0.2,,上海华智信科技有限公司
2019,15.544,1.024,15.18,3.16,2.96%,5170.43万,10.75%,5.71,4.919,30.36,2.6585,PE；PB,1.37亿,2.16亿,16.38%,5.85亿,4429.88万,0.06,,上海华智信科技有限公司
2018,8.525,0.64,13.32,3.07,8.02%,4668.38万,8.34%,5.27,2.7769,28.9565,2.5275,PE；PB,1.03亿,1.76亿,15.23%,5.40亿,4231.11万,0.2,,上海华智信科技有限公司
2017,,,21.19,2.84,24.59%,4308.88万,2.13%,7.9,,38.5273,2.6823,PE；PB,7996.22万,1.48亿,15.18%,5.06亿,3081.98万,,,上海华智信科技有限公司
2016,,,,2.28,-4.89%,4219.18万,-0.21%,5.47,,,,PE；PB,5636.28万,1.09亿,18.52%,2.63亿,2382.77万,,,上海华智信科技有限公司
2015,,,,2.4,11.78%,4227.88万,33.46%,5.01,,,,PE；PB,4639.12万,9140.44万,17.65%,2.41亿,2287.28万,,,上海华智信科技有限公司
2014,,,,2.14,-0.94%,3167.86万,1.30%,4.13,,,,PE；PB,2543.64万,5334.10万,14.78%,1.98亿,2262.41万,,,上海华智信科技有限公司
2013,,,,2.16,False,3127.14万,False,3.47,,,,PE；PB,1430.95万,2508.19万,14.46%,1.67亿,2052.44万,,,上海华智信科技有限公司
