报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,134.874,2.4536,54.97,9.72,147.89%,2228.84万,158.39%,37.66,13.8759,610.7778,1.4596,PE；PB,62.26亿,16.36亿,2.09%,92.58亿,22.31亿,0.124,,中兴新通讯有限公司
2026-03-31,134.874,2.4536,54.97,9.72,147.89%,2228.84万,158.39%,37.66,3.469,610.7778,1.4596,PE；PB,62.26亿,16.36亿,2.09%,92.58亿,22.31亿,0.124,,中兴新通讯有限公司
2025,139.193,2.4536,56.73,31.64,57.81%,8472.88万,106.12%,37.51,4.3993,162.0857,1.5124,PE；PB,66.33亿,16.14亿,2.45%,92.26亿,15.86亿,0.45,,中兴新通讯有限公司
2024,69.514,1.7563,39.58,20.05,-39.24%,4110.73万,-92.03%,37.39,3.467,232.8235,1.0586,PE；PB,63.26亿,16.37亿,1.91%,91.99亿,7.20亿,1.04,,中兴新通讯有限公司
2023,113.807,1.5484,73.5,32.99,-45.13%,5.16亿,-59.49%,54.23,3.4497,34.6698,1.3553,PE；PB,63.50亿,17.77亿,15.63%,95.30亿,7.07亿,2.18,,中兴新通讯有限公司
2022,335.167,1.5484,216.46,60.13,191.55%,12.73亿,302.53%,27.83,5.574,26.3333,7.7779,PE；PB,19.78亿,16.87亿,21.17%,43.10亿,14.16亿,0.62,,中兴新通讯有限公司
2021,208.879,1.5484,134.9,20.63,84.14%,3.16亿,15.19%,19.18,10.125,66.1275,7.0334,PE；PB,14.36亿,5.76亿,15.33%,29.70亿,6.87亿,0.55,,中兴新通讯有限公司
2020,273.587,1.5484,176.69,11.2,36.62%,2.74亿,90.46%,17.65,24.4274,74.8686,10.0108,PE；PB,22.54亿,3.55亿,24.51%,27.34亿,1.90亿,,,中兴新通讯有限公司
2019,,,,8.2,92.44%,1.44亿,217.02%,3.83,,,,PE；PB,1.14亿,9345.89万,17.58%,4.44亿,1.53亿,,,中兴新通讯有限公司
2018,,,,4.26,197.22%,4545.93万,203.02%,2.4,,,,PE；PB,1105.48万,-4157.44万,10.67%,2.66亿,1.40亿,,,中兴新通讯有限公司
2017,,,,1.43,False,-4412.50万,False,1.99,,,,PE；PB,1028.90万,-8703.37万,-30.78%,2.21亿,9474.93万,,,中兴新通讯有限公司
2015,,,,1.71,138.46%,1007.96万,153.45%,0.0,,,,PE；PB,3712.20万,-4144.23万,5.91%,8738.12万,6570.55万,,,中兴新通讯有限公司
2014,,,,0.715773,False,-1885.87万,False,0.0,,,,PE；PB,1232.94万,-5152.19万,-26.35%,-1269.84万,6721.06万,,,中兴新通讯有限公司
