报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,106.887,6.2949,16.98,4.19,0.33%,8934.93万,88.78%,5.41,25.51,121.2857,3.1386,PE；PB,5.58亿,13.64亿,21.03%,34.71亿,4.04亿,0.11499999999999999,,湘潭电化集团有限公司
2026-03-31,106.887,6.2949,16.98,4.19,0.33%,8934.93万,88.78%,5.41,6.3775,121.2857,3.1386,PE；PB,5.58亿,13.64亿,21.03%,34.71亿,4.04亿,0.11499999999999999,,湘潭电化集团有限公司
2025,89.134,6.2948,14.16,19.21,0.46%,2.25亿,-28.43%,4.96,4.64,39.3333,2.8548,PE；PB,6.09亿,12.74亿,11.18%,31.88亿,3.62亿,0.16,,湘潭电化集团有限公司
2024,62.444,6.2948,9.92,19.12,-11.60%,3.15亿,-10.59%,4.76,3.2659,19.84,2.084,PE；PB,4.88亿,11.75亿,15.95%,30.39亿,3.76亿,0.16799999999999998,,湘潭电化集团有限公司
2023,65.151,6.2948,10.35,21.63,3.01%,3.52亿,-10.63%,4.42,3.0121,18.4821,2.3416,PE；PB,4.81亿,9.83亿,15.73%,28.38亿,3.75亿,0.126,,湘潭电化集团有限公司
2022,81.392,6.2948,12.93,21.0,12.22%,3.94亿,65.81%,3.75,3.8758,20.5238,3.448,PE；PB,2.85亿,7.35亿,19.21%,24.27亿,6.46亿,0.05,,湘潭电化集团有限公司
2021,68.613,6.2948,10.9,18.72,51.64%,2.38亿,839.82%,3.17,3.6652,28.6842,3.4385,PE；PB,2.29亿,3.99亿,13.60%,20.50亿,5.72亿,0.02,,湘潭电化集团有限公司
2020,41.914,5.5296,7.58,12.34,1.99%,2529.85万,-62.79%,2.81,3.3966,189.5,2.6975,PE；PB,1.85亿,1.83亿,1.99%,17.87亿,5.32亿,,,湘潭电化集团有限公司
2019,16.9,3.456,4.89,12.1,12.14%,6799.17万,-3.88%,2.17,1.3967,40.75,2.2535,PE；PB,2.95亿,1.60亿,5.81%,12.17亿,4.95亿,0.06,,湘潭电化集团有限公司
2018,13.651,3.456,3.95,10.79,45.66%,7073.68万,49.96%,3.33,1.2652,30.3846,1.1862,PE；PB,2.47亿,1.17亿,6.95%,11.68亿,3.16亿,,,湘潭电化集团有限公司
2017,,,6.06,7.41,12.64%,4717.15万,112.10%,3.19,,43.2857,1.8997,PE；PB,1.78亿,4868.45万,6.96%,11.39亿,3.25亿,,,湘潭电化集团有限公司
2016,,,8.59,6.58,5.14%,2224.07万,94.49%,3.05,,143.1667,2.8164,PE；PB,2.27亿,151.30万,3.91%,10.87亿,2.11亿,0.0,,湘潭电化集团有限公司
2015,,,8.65,6.26,-14.74%,1143.52万,180.11%,4.77,,123.5714,1.8134,PE；PB,8.14亿,-2072.76万,1.96%,10.61亿,2.19亿,,,湘潭电化集团有限公司
2014,,,3.83,7.34,-5.40%,-1427.41万,-350.52%,1.89,,,2.0265,PE；PB,1.88亿,-3216.28万,-9.00%,4.76亿,2.01亿,,,湘潭电化集团有限公司
2013,,,3.17,7.08,12.15%,569.78万,111.57%,2.35,,79.25,1.3489,PE；PB,1.75亿,945.13万,1.07%,3.81亿,2.06亿,,,湘潭电化集团有限公司
2012,,,2.65,6.31,-16.50%,-4923.94万,-265.81%,2.27,,,1.1674,PE；PB,1.80亿,375.81万,-7.22%,3.73亿,2.33亿,0.04,,湘潭电化集团有限公司
2011,,,3.55,7.56,21.56%,2969.65万,-20.17%,4.22,,15.708,0.8412,PE；PB,1.01亿,5647.69万,5.05%,4.26亿,1.73亿,,,湘潭电化集团有限公司
2010,,,5.95,6.22,24.08%,3720.18万,1053.97%,3.54,,12.0592,1.6808,PE；PB,1.03亿,5190.56万,5.58%,3.39亿,1.05亿,,,湘潭电化集团有限公司
