报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,54.654,5.2908,10.33,3.65,33.27%,-2519.73万,-52.65%,3.1,14.9737,,3.3323,PE；PB,5.71亿,-5.54亿,-7.28%,16.06亿,4.68亿,,20%: 最新年度净利润同比下降,维科控股集团股份有限公司
2026-03-31,54.654,5.2908,10.33,3.65,33.27%,-2519.73万,-52.65%,3.1,3.7434,,3.3323,PE；PB,5.71亿,-5.54亿,-7.28%,16.06亿,4.68亿,,,维科控股集团股份有限公司
2025,38.623,5.2908,7.3,14.17,-7.28%,-9670.16万,-236.93%,3.15,2.7257,,2.3175,PE；PB,5.18亿,-5.29亿,-7.78%,16.33亿,4.31亿,,,维科控股集团股份有限公司
2024,31.776,5.2872,6.01,15.28,-8.64%,-2870.11万,76.14%,3.33,2.0796,,1.8048,PE；PB,5.32亿,-4.12亿,-2.40%,17.43亿,2.87亿,,,维科控股集团股份有限公司
2023,38.213,5.249,7.28,16.72,-28.08%,-1.20亿,-14.68%,3.4,2.2855,,2.1412,PE；PB,5.85亿,-3.75亿,-8.90%,17.87亿,3.73亿,,,维科控股集团股份有限公司
2022,77.613,5.2548,14.77,23.25,12.03%,-1.05亿,17.52%,3.6,3.3382,,4.1028,PE；PB,7.27亿,-2.54亿,-4.57%,18.97亿,4.22亿,,,维科控股集团股份有限公司
2021,34.6,4.2092,8.22,20.75,18.94%,-1.27亿,-358.79%,3.78,1.6675,,2.1746,PE；PB,8.45亿,-1.49亿,-6.22%,19.85亿,5.84亿,,,维科控股集团股份有限公司
2020,30.811,4.2092,7.32,17.45,6.08%,4914.27万,176.69%,3.38,1.7657,60.6965,2.1657,PE；PB,5.22亿,-2461.15万,2.76%,14.27亿,3.87亿,,,维科控股集团股份有限公司
2019,29.807,4.4093,6.76,16.45,2.64%,-6408.09万,-217.41%,3.23,1.812,,2.0929,PE；PB,4.22亿,-5354.18万,-3.91%,13.33亿,3.07亿,,,维科控股集团股份有限公司
2018,25.382,4.4066,5.76,16.03,0.34%,5457.96万,241.58%,3.17,1.5834,46.1169,1.817,PE；PB,2.15亿,8113.58万,3.52%,13.75亿,2.79亿,,,维科控股集团股份有限公司
2017,,,7.73,15.97,-13.80%,1597.87万,131.32%,3.19,,184.0476,2.4232,PE；PB,2.49亿,2655.63万,0.64%,13.97亿,4.05亿,,,维科控股集团股份有限公司
2016,,,12.5,18.53,-28.47%,-5101.35万,-215.33%,1.88,,,6.6489,PE；PB,2.57亿,1057.75万,-12.79%,8.59亿,3.21亿,0.02,,维科控股集团股份有限公司
2015,,,12.12,7.53,-39.91%,4423.27万,120.04%,2.02,,80.4247,6.0,PE；PB,1.98亿,4379.18万,4.81%,6.57亿,1.41亿,,,维科控股集团股份有限公司
2014,,,6.77,12.54,-46.01%,-2.21亿,-792.16%,1.98,,,3.4192,PE；PB,2.35亿,-44.09万,-20.68%,6.28亿,1.66亿,0.03,,维科控股集团股份有限公司
2013,,,4.49,23.22,-21.33%,3189.34万,121.74%,2.72,,41.3063,1.6507,PE；PB,3.04亿,2.29亿,0.30%,8.88亿,3.15亿,,,维科控股集团股份有限公司
2012,,,4.35,29.52,-36.59%,-1.47亿,-255.36%,2.63,,,1.654,PE；PB,5.22亿,2.15亿,-4.53%,9.92亿,4.29亿,0.06,,维科控股集团股份有限公司
2011,,,7.19,46.55,20.96%,9442.36万,51.62%,3.14,,22.35,2.2898,PE；PB,8.17亿,3.79亿,4.86%,11.55亿,5.59亿,0.06,,维科控股集团股份有限公司
2010,,,7.03,38.48,51.63%,6227.60万,87.51%,3.0,,33.1291,2.3433,PE；PB,6.73亿,3.14亿,2.20%,11.04亿,11.65亿,,,维科控股集团股份有限公司
