报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,33.787,1.1461,29.48,5.41,67.03%,2546.80万,172.67%,16.44,6.2453,134.0,1.7932,PE；PB,3.08亿,4.37亿,5.44%,20.29亿,4.36亿,0.15,,杨建林
2026-03-31,33.787,1.1461,29.48,5.41,67.03%,2546.80万,172.67%,16.44,1.5613,134.0,1.7932,PE；PB,3.08亿,4.37亿,5.44%,20.29亿,4.36亿,0.15,,杨建林
2025,21.357,0.8246,25.9,17.66,29.38%,5100.79万,-9.33%,16.21,1.2093,57.5556,1.5978,PE；PB,2.99亿,4.12亿,3.73%,20.03亿,3.76亿,0.35,,杨建林
2024,12.872,0.8246,15.61,13.65,22.96%,5625.96万,-8.07%,22.05,0.943,31.8571,0.7079,PE；PB,2.02亿,3.98亿,5.47%,19.51亿,3.22亿,0.44999999999999996,,杨建林
2023,18.793,0.8246,22.79,11.1,-9.73%,6119.53万,-43.57%,22.04,1.6931,26.8118,1.034,PE；PB,1.95亿,3.81亿,6.85%,19.34亿,3.59亿,,,杨建林
2022,,,,12.29,3.96%,1.08亿,-28.48%,10.98,,,,PE；PB,6973.42万,3.25亿,10.16%,7.62亿,2.96亿,,,杨建林
2021,,,,11.83,56.90%,1.52亿,121.59%,9.14,,,,PE；PB,6087.26万,2.25亿,14.43%,6.34亿,2.13亿,,,杨建林
2020,,,,7.54,37.24%,6843.15万,356.14%,6.65,,,,PE；PB,4055.53万,8457.44万,10.88%,4.65亿,1.37亿,,,杨建林
2019,,,,5.49,-9.64%,-2671.60万,-165.77%,4.45,,,,PE；PB,2643.57万,1818.85万,-2.88%,2.95亿,1.39亿,,,杨建林
2018,,,,6.08,False,4062.09万,False,4.92,,,,PE；PB,3333.69万,4490.45万,8.02%,3.12亿,1.60亿,,,杨建林
